doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000049,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,49,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,念,"领了玉帝命,搭救铁石星。",李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,命,1,,rule,,"土地（念）领了玉帝命,搭救铁石星。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000051,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,51,stage_direction,stage_direction,,,李克用、四将、四龙套同上。,,,,,,,上,0,,,,（李克用、四将、四龙套同上。）
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,前道为何不行?,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,,,,道；念白,1,,rule,,李克用（白）前道为何不行?
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,同白,樵夫挡道。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,道；念白,0,,rule,,四龙套（同白）樵夫挡道。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,人马列开。,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,,,,念白,0,,rule,,李克用（白）人马列开。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,唱,"我本山中一尊神,霎时变做砍樵人。少刻晋王来到此,引他去见铁石星。",李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,来；去,1,,rule,,"土地（唱）我本山中一尊神,霎时变做砍樵人。少刻晋王来到此,引他去见铁石星。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,"听那樵夫作歌蹊跷,将他唤下山来。",土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,,,,下；来；唤；念白,0,,rule,,"李克用（白）听那樵夫作歌蹊跷,将他唤下山来。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,同白,"樵夫,我家大王唤你。",李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,唤；念白,0,,rule,,"四龙套（同白）樵夫,我家大王唤你。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,白,参见千岁。,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,,,,念白,0,,rule,,土地（白）参见千岁。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,在此做甚?,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,,,,念白,0,,rule,,李克用（白）在此做甚?
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,白,在此砍樵。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,念白,0,,rule,,土地（白）在此砍樵。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,"樵夫在此砍樵,怎么不怕豺狼虎豹?",土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,紧张,,,念白,0,rule,rule,,"李克用（白）樵夫在此砍樵,怎么不怕豺狼虎豹?"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,白,此地无有豺狼虎豹。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,念白,0,,rule,,土地（白）此地无有豺狼虎豹。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,哪里有?,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,,,,念白,0,,rule,,李克用（白）哪里有?
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,白,"前面有座飞虎岗,惯出豺狼虎豹。",李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,念白,0,,rule,,"土地（白）前面有座飞虎岗,惯出豺狼虎豹。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,"哦,飞虎岗!",土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,,,,念白,0,,rule,,"李克用（白）哦,飞虎岗!"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,白,正是。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,念白,0,,rule,,土地（白）正是。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,"呵呀,想这“飞虎”二字,正应孤王的梦兆。樵夫将那樵担,放在此地,引孤去到飞虎岗。多把银钱与你。",土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,,,,去；念白,1,,rule,,"李克用（白）呵呀,想这“飞虎”二字,正应孤王的梦兆。樵夫将那樵担,放在此地,引孤去到飞虎岗。多把银钱与你。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,土地,pdf_01000000__01004011___c0be635aa4__char__d96d2fccff,白,愿领千岁前去。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,去；念白,0,,rule,,土地（白）愿领千岁前去。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000053,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,带路。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,平,请求,,念白,0,llm,llm,0.8,李克用（白）带路。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000055,pdf_01000000__01004011___c0be635aa4__scene__003,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,55,stage_direction,stage_direction,,,众人同下。,,,,,,,下,0,,,,（众人同下。）
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000059,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,59,stage_direction,stage_direction,,,安敬思上。,,,,,,,上,0,,,,（安敬思上。）
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000061,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,61,lyric,lyric,安敬思,pdf_01000000__01004011___c0be635aa4__char__54e81e3f17,西皮摇板,"高峰叠翠人来往,青山绿水心欢畅。将身且把山岗上,清风拂面百花香。",李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,喜,陈述,,上；来；唱段,1,llm,rule,0.8,"安敬思（西皮摇板）高峰叠翠人来往,青山绿水心欢畅。将身且把山岗上,清风拂面百花香。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,同白,樵夫不见。,安敬思,pdf_01000000__01004011___c0be635aa4__char__54e81e3f17,,,,念白,0,,rule,,四龙套（同白）樵夫不见。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,吓!,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,,,,念白,0,,rule,,李克用（白）吓!
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,lyric,lyric,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,西皮快板,只见猛虎下山岗。,,,,,,下；唱段,1,,,,李克用（西皮快板）只见猛虎下山岗。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,同白,猛虎来也。,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,来；念白,0,,rule,,四龙套（同白）猛虎来也。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,弓来。,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,,,,来；念白,0,,rule,,李克用（白）弓来。
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,同白,"带箭而逃,老虎不见。有一娃娃在此打睡。",李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,打；念白,1,,rule,,"四龙套（同白）带箭而逃,老虎不见。有一娃娃在此打睡。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,白,"此处有一娃娃打睡,不要伤他性命。",龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,,,,命；打；念白,1,,rule,,"李克用（白）此处有一娃娃打睡,不要伤他性命。"
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,dialogue,dialogue,龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,同白,醒来!,李克用,pdf_01000000__01004011___c0be635aa4__char__e0628090dc,,,,来；念白,0,,rule,,四龙套（同白）醒来!
pdf_01000000__01004011___c0be635aa4,飞虎山,pdf_01000000__01004011___c0be635aa4__line__000063,pdf_01000000__01004011___c0be635aa4__scene__004,01004011_飞虎山.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004011_飞虎山.pdf,01000000/01004011_飞虎山.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,lyric,lyric,安敬思,pdf_01000000__01004011___c0be635aa4__char__54e81e3f17,西皮导板,"耳旁忽听人喧嚷,想是猛虎吃了羊。",龙套,pdf_01000000__01004011___c0be635aa4__char__67e6b7bb6b,,,,唱段,1,,rule,,"安敬思（西皮导板）耳旁忽听人喧嚷,想是猛虎吃了羊。"
