doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000039,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,39,dialogue,dialogue,院子,pdf_01000000__01002015___26a42a307f__char__9963358bc8,白,白,白,念白,院子,候着。,院子 （白） 候着。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000041,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,41,narration,narration,启爵主,pdf_01000000__01002015___26a42a307f__char__632d56295d,,说明,,,启爵主,鲁国公要见。,启爵主：鲁国公要见。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000043,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,43,dialogue,dialogue,秦怀玉,pdf_01000000__01002015___26a42a307f__char__c4f594b01a,白,白,白,念白,秦怀玉,爹爹，程叔父到。,秦怀玉 （白） 爹爹，程叔父到。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000045,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,45,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,我儿出迎。,秦琼 （白） 我儿出迎。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000047,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,47,dialogue,dialogue,秦怀玉,pdf_01000000__01002015___26a42a307f__char__c4f594b01a,白,白,白,命；念白,秦怀玉,遵命。,秦怀玉 （白） 遵命。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000049,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,lyric,lyric,,,西皮摇板,唱,西皮摇板,唱段,西皮摇板）；怀玉出行府门前；人讲礼仪孝为先,怀玉出行府门前，人讲礼仪孝为先。,（西皮摇板） 怀玉出行府门前，人讲礼仪孝为先。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000051,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,51,dialogue,dialogue,,,白,白,白,念白,白）；迎接叔父,迎接叔父。,（白） 迎接叔父。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000053,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,53,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,罢了。贤侄，你父病体如何？,程咬金 （白） 罢了。贤侄，你父病体如何？
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000055,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,55,dialogue,dialogue,秦怀玉,pdf_01000000__01002015___26a42a307f__char__c4f594b01a,白,白,白,念白,秦怀玉,照常一样。,秦怀玉 （白） 照常一样。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000057,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,57,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,今在何处？,程咬金 （白） 今在何处？
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000059,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,59,dialogue,dialogue,秦怀玉,pdf_01000000__01002015___26a42a307f__char__c4f594b01a,白,白,白,念白,秦怀玉,现在病房。,秦怀玉 （白） 现在病房。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000061,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,61,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,带路。,程咬金 （白） 带路。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000063,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,63,lyric,lyric,,,西皮摇板,唱,西皮摇板,来；唱段,西皮摇板）；来在病房用目观,来在病房用目观，,（西皮摇板） 来在病房用目观，
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000065,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,65,narration,narration,,,,说明,,看,观看二哥旧容颜,观看二哥旧容颜。,观看二哥旧容颜。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,来；念白,秦琼,二哥醒来。,秦琼（白）二哥醒来。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,请；坐；念白,程咬金,贤弟请坐。有座。二哥病体如何?,程咬金（白）贤弟请坐。有座。二哥病体如何?
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,十分沉重。,秦琼（白）十分沉重。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,需要保重。,程咬金（白）需要保重。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,"咳!贤弟,连夜过府何事?","秦琼（白）咳!贤弟,连夜过府何事?"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,"二哥,我有一桩要紧之事与你商量,你要依我。","程咬金（白）二哥,我有一桩要紧之事与你商量,你要依我。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,"贤弟,自结金兰,数十余载,患难相顾,有什么事,愚兄依你就是。","秦琼（白）贤弟,自结金兰,数十余载,患难相顾,有什么事,愚兄依你就是。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,请；道；念白,程咬金；尉迟恭,"二哥有所不知,今有张士贵有本回朝,招军已满,请主发兵征东。万岁见你染病在床,无人挂帅。可恨牛鼻子老道,保尉迟恭挂帅。","程咬金（白）二哥有所不知,今有张士贵有本回朝,招军已满,请主发兵征东。万岁见你染病在床,无人挂帅。可恨牛鼻子老道,保尉迟恭挂帅。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,尉迟恭；秦琼,"那尉迟恭乃是一介村夫,况且目不识丁,怎能掌得帅印?","秦琼（白）那尉迟恭乃是一介村夫,况且目不识丁,怎能掌得帅印?"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,上；来；问；请；命；道；念白,程咬金,"小弟因为此事,与黑贼、军师争论几句。圣上命我前来取印。小弟心中想了一想,这颗印二哥执掌多年,若是前来取印,岂不白白送与这黑贼?那时弟在午门闲游一会,上殿谎奏,只望几句花言巧语蒙过圣上。谁知牛鼻子老道启奏一本,请圣上亲自过府,一来探病,二来取印。想这些事二哥一概不知,因此星夜过府,与你通知此事。倘若圣上明日到府,问起取印之事,你就说小弟来过府上,岂不周全小弟无罪。","程咬金（白）小弟因为此事,与黑贼、军师争论几句。圣上命我前来取印。小弟心中想了一想,这颗印二哥执掌多年,若是前来取印,岂不白白送与这黑贼?那时弟在午门闲游一会,上殿谎奏,只望几句花言巧语蒙过圣上。谁知牛鼻子老道启奏一本,请圣上亲自过府,一来探病,二来取印。想这些事二哥一概不知,因此星夜过府,与你通知此事。倘若圣上明日到府,问起取印之事,你就说小弟来过府上,岂不周全小弟无罪。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,道；念白,秦琼,这个愚兄知道。,秦琼（白）这个愚兄知道。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,"二哥,想你我兄弟投唐——","程咬金（白）二哥,想你我兄弟投唐——"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,lyric,lyric,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,西皮摇板,唱,西皮摇板,叹；唱段,秦琼,"贤弟只管放宽心,些须小事我应承。可叹万岁见识浅,听信军师乱用人。","秦琼（西皮摇板）贤弟只管放宽心,些须小事我应承。可叹万岁见识浅,听信军师乱用人。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦怀玉,pdf_01000000__01002015___26a42a307f__char__c4f594b01a,白,白,白,念白,秦怀玉,是。,秦怀玉（白）是。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,放在床前。,秦琼（白）放在床前。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,来；念白,程咬金,"二哥,明日黑贼保驾前来,你必须要用几句狂言,摆布于他,也免得他在人前耀武扬威。","程咬金（白）二哥,明日黑贼保驾前来,你必须要用几句狂言,摆布于他,也免得他在人前耀武扬威。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,"贤弟,愚兄自有言语摆布与他。","秦琼（白）贤弟,愚兄自有言语摆布与他。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,去；请；念白,秦琼,"贤弟,夜已深了,请回去罢。","秦琼（白）贤弟,夜已深了,请回去罢。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,白,白,白,念白,程咬金,"小弟方才说的话,你要紧记,告辞了。","程咬金（白）小弟方才说的话,你要紧记,告辞了。"
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦琼,pdf_01000000__01002015___26a42a307f__char__5ecd15dfa2,白,白,白,念白,秦琼,怀玉送过叔父。,秦琼（白）怀玉送过叔父。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,秦怀玉,pdf_01000000__01002015___26a42a307f__char__c4f594b01a,白,白,白,念白,秦怀玉,是。,秦怀玉（白）是。
pdf_01000000__01002015___26a42a307f,取帅印,pdf_01000000__01002015___26a42a307f__line__000067,pdf_01000000__01002015___26a42a307f__scene__001,01002015_取帅印.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002015_取帅印.pdf,01000000/01002015_取帅印.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,lyric,lyric,程咬金,pdf_01000000__01002015___26a42a307f__char__284154a168,西皮摇板,唱,西皮摇板,唱段,程咬金,"你我投唐数十年,为主江山哪得闲。辞别二哥抽身转,","程咬金（西皮摇板）你我投唐数十年,为主江山哪得闲。辞别二哥抽身转,"
