doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000051,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,51,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,哎，闪开！,朱官,pdf_01000000__01005014___6bb4818c67__char__51855a0645,,,,念白,0,,rule,,王行瑜 （白） 哎，闪开！
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000053,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,53,narration,narration,,,,我们特来拜访的。,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,来；拜,0,,rule,,我们特来拜访的。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000055,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,55,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,哈哈哈！这像人说话，只是来得不凑巧。,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,喜,调侃,,来；念白,1,llm,llm,0.9,石夜珠 （白） 哈哈哈！这像人说话，只是来得不凑巧。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000057,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,57,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,为何呢？,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,疑,询问,,念白,1,llm,llm,0.9,王行瑜 （白） 为何呢？
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000059,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,59,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,吾家姑娘，昨夜猜拳行令喝醉了，还没有起来。,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,平,陈述,,来；令；念白,1,llm,rule,0.9,石夜珠 （白） 吾家姑娘，昨夜猜拳行令喝醉了，还没有起来。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000061,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,61,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,我们是慕名而来，必要请见请见。,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,来；请；念白,0,,rule,,王行瑜 （白） 我们是慕名而来，必要请见请见。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,且请进坐坐再说。,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,进；请；坐；念白,0,,rule,,石夜珠（白）且请进坐坐再说。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,二位请。,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,请；念白,0,,rule,,王行瑜（白）二位请。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,三位请坐。,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,请；坐；念白,0,,rule,,石夜珠（白）三位请坐。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,有座。,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,念白,0,,rule,,王行瑜（白）有座。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,"待我来问问看。丫头们,姑娘起来没有?",王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,来；看；问；念白,1,,rule,,"石夜珠（白）待我来问问看。丫头们,姑娘起来没有?"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,丫头,pdf_01000000__01005014___6bb4818c67__char__9e26e4e7b5,内白,起来了。,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,来；念白,0,,rule,,丫头（内白）起来了。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,"哈哈哈,三位真有福。",丫头,pdf_01000000__01005014___6bb4818c67__char__9e26e4e7b5,得意,,,念白,0,rule,rule,,"石夜珠（白）哈哈哈,三位真有福。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,"如此有劳你,请来见见。",石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,来；请；念白,0,,rule,,"王行瑜（白）如此有劳你,请来见见。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,"是。丫头们,外面有客,请姑娘出来见见。",王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,来；请；念白,1,,rule,,"石夜珠（白）是。丫头们,外面有客,请姑娘出来见见。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,念,"饮酒莫叫醉,看花休上头。为人若知趣,到处皆风流。",石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,上；看；叫,1,,rule,,"石中玉（念）饮酒莫叫醉,看花休上头。为人若知趣,到处皆风流。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,有三位客来拜访。,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,,,,来；拜；念白,0,,rule,,石夜珠（白）有三位客来拜访。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白,是哪三位?,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,,,,念白,0,,rule,,石中玉（白）是哪三位?
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,就是我们。,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,,,,念白,0,,rule,,王行瑜（白）就是我们。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,朱官、马官,pdf_01000000__01005014___6bb4818c67__char__73bf7c5cfa,同白,"哎呀,我的妈吓!",王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,念白,0,,rule,,"朱官、马官（同白）哎呀,我的妈吓!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,"哎,成何体统?放老诚些!",朱官、马官,pdf_01000000__01005014___6bb4818c67__char__73bf7c5cfa,,,,念白,0,,rule,,"王行瑜（白）哎,成何体统?放老诚些!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白,请问三位尊姓?,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,问；请；念白,0,,rule,,石中玉（白）请问三位尊姓?
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,学生姓杨。,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,,,,念白,0,,rule,,王行瑜（白）学生姓杨。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,马官,pdf_01000000__01005014___6bb4818c67__char__a0273abfef,白,小生姓马。,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,念白,0,,rule,,马官（白）小生姓马。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,朱官,pdf_01000000__01005014___6bb4818c67__char__51855a0645,白,老生姓朱。,马官,pdf_01000000__01005014___6bb4818c67__char__a0273abfef,,,,念白,0,,rule,,朱官（白）老生姓朱。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白,"哦,原来是朱、杨、马三位。来吓,拿茶来。",朱官,pdf_01000000__01005014___6bb4818c67__char__51855a0645,,,,来；拿；念白,1,,rule,,"石中玉（白）哦,原来是朱、杨、马三位。来吓,拿茶来。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,是。请用茶。,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,,,,请；念白,0,,rule,,石夜珠（白）是。请用茶。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,马官,pdf_01000000__01005014___6bb4818c67__char__a0273abfef,白,"慢些慢些,这是讲礼的地方。坐错了位,叫人笑话。",石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,得意,,,叫；坐；笑；念白,1,rule,rule,,"马官（白）慢些慢些,这是讲礼的地方。坐错了位,叫人笑话。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,"吓,怎么坐错了?",马官,pdf_01000000__01005014___6bb4818c67__char__a0273abfef,,,,坐；念白,0,,rule,,"王行瑜（白）吓,怎么坐错了?"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,马官,pdf_01000000__01005014___6bb4818c67__char__a0273abfef,白,"你是羊,他是猪,我是马。马比猪大,该我坐第一位。",王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,,,,坐；念白,1,,rule,,"马官（白）你是羊,他是猪,我是马。马比猪大,该我坐第一位。"
