doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,赐坐。,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,坐；念白,0,,rule,,刘璋（白）赐坐。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,白,谢坐。,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,坐；念白,0,,rule,,刘玉（白）谢坐。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,王儿上殿有何本奏?,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,上；念白,0,,rule,,刘璋（白）王儿上殿有何本奏?
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,白,"启奏父王,马超带领人马,夺取成都。父王为何坐视不理?",刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,坐；念白,1,,rule,,"刘玉（白）启奏父王,马超带领人马,夺取成都。父王为何坐视不理?"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,"非是孤坐视不理,我想成都,兵微将寡,将这西川让与刘备就是。",刘备,pdf_01000000__01001008___4e2bf00560__char__fd35540fd1,,,刘备,坐；念白,1,,rule,,"刘璋（白）非是孤坐视不理,我想成都,兵微将寡,将这西川让与刘备就是。"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,白,父王吓!,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,念白,0,,rule,,刘玉（白）父王吓!
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,吓!,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,念白,0,,rule,,刘璋（白）吓!
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,西皮快板,"父王说话不必惊,细听儿臣奏分明:刘备纵有千员将,不让西川又怎生?",刘备,pdf_01000000__01001008___4e2bf00560__char__fd35540fd1,紧张,,刘备,惊；唱段,1,rule,rule,,"刘玉（西皮快板）父王说话不必惊,细听儿臣奏分明:刘备纵有千员将,不让西川又怎生?"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,西皮快板,"刘备仁义顺天命,诸葛贤能似陈平。孤把好言对他论,难道不念同宗人。",刘备,pdf_01000000__01001008___4e2bf00560__char__fd35540fd1,,,刘备,命；道；唱段,1,,rule,,"刘璋（西皮快板）刘备仁义顺天命,诸葛贤能似陈平。孤把好言对他论,难道不念同宗人。"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,西皮摇板,"君臣踌躇无计定,",刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,唱段,1,,rule,,"刘玉（西皮摇板）君臣踌躇无计定,"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,内白,"千岁等着,王累有本启奏。",刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,王累,念白,0,,rule,,"王累（内白）千岁等着,王累有本启奏。"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,西皮摇板,朝房又来一老臣。,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,,,,来；唱段,1,,rule,,刘玉（西皮摇板）朝房又来一老臣。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,西皮摇板,"西川人马乱纷纷,忙上银安奏主君。",刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,上；唱段,1,,rule,,"王累（西皮摇板）西川人马乱纷纷,忙上银安奏主君。"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,卿家平身。,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,,,,念白,0,,rule,,刘璋（白）卿家平身。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,白,千千岁。,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,念白,0,,rule,,王累（白）千千岁。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,"卿家上殿,有何本奏?",王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,,,,上；念白,0,,rule,,"刘璋（白）卿家上殿,有何本奏?"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,白,"启奏大王,马超降了刘备,带领人马,前来夺取成都,大王何以坐视不理?",刘备,pdf_01000000__01001008___4e2bf00560__char__fd35540fd1,,,刘备,来；坐；念白,1,,rule,,"王累（白）启奏大王,马超降了刘备,带领人马,前来夺取成都,大王何以坐视不理?"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,"孤与王儿,正为此事忧闷,何为坐视不理?",王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,焦虑,,,坐；念白,1,rule,rule,,"刘璋（白）孤与王儿,正为此事忧闷,何为坐视不理?"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,白,儿臣敌楼答话。,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,答；念白,0,,rule,,刘玉（白）儿臣敌楼答话。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,何人保驾?,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,念白,0,,rule,,刘璋（白）何人保驾?
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,白,老臣保驾。,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,念白,0,,rule,,王累（白）老臣保驾。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,白,"卿家保驾,孤不忧也。",王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,焦虑,,,念白,0,rule,rule,,"刘璋（白）卿家保驾,孤不忧也。"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,西皮摇板,"银安殿领了父王命,",刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,,命；唱段,1,,rule,,"刘玉（西皮摇板）银安殿领了父王命,"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000031,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,西皮摇板,老臣保驾随后跟。,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,喜,陈述,,唱段,1,llm,llm,0.8,王累（西皮摇板）老臣保驾随后跟。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000033,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,西皮摇板,"卿家带路敌楼进,",王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,,,,进；唱段,1,,rule,,"刘玉（西皮摇板）卿家带路敌楼进,"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000033,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,西皮快板,看看来的哪路兵?,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,来；看；唱段,1,,rule,,王累（西皮快板）看看来的哪路兵?
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000033,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,马超,pdf_01000000__01001008___4e2bf00560__char__bbd54af94f,西皮摇板,"某奉军师将领遣,打马来在都城边。快叫刘璋把城献,若少迟延杀进关。",刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,刘璋,进；来；叫；打；杀；唱段,1,,rule,,"马超（西皮摇板）某奉军师将领遣,打马来在都城边。快叫刘璋把城献,若少迟延杀进关。"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000033,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,西皮摇板,"耳旁听得人马喊,",马超,pdf_01000000__01001008___4e2bf00560__char__bbd54af94f,,,,唱段,1,,rule,,"刘玉（西皮摇板）耳旁听得人马喊,"
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000033,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,王累,pdf_01000000__01001008___4e2bf00560__char__594ba1fde9,西皮摇板,只见马超立阵前。,刘玉,pdf_01000000__01001008___4e2bf00560__char__ec3794f24a,,,,立；唱段,1,,rule,,王累（西皮摇板）只见马超立阵前。
pdf_01000000__01001008___4e2bf00560,取成都,pdf_01000000__01001008___4e2bf00560__line__000033,pdf_01000000__01001008___4e2bf00560__scene__001,01001008_取成都.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001008_取成都.pdf,01000000/01001008_取成都.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,马超,pdf_01000000__01001008___4e2bf00560__char__bbd54af94f,西皮摇板,"城上不见刘璋面,你是何人把话言?",刘璋,pdf_01000000__01001008___4e2bf00560__char__4e09592d11,,,刘璋,上；唱段,1,,rule,,"马超（西皮摇板）城上不见刘璋面,你是何人把话言?"
