doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000053,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,53,dialogue,dialogue,报子,pdf_01000000__01003011___a844c57d4e__char__db2c464a5a,内白,白,内白,念白,报子,先生御亲到。,报子 （内白） 先生御亲到。
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000055,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,55,narration,narration,,,,说明,,请,赵匡胤；郑恩,赵匡胤、郑恩 （同白） 动乐相请。,赵匡胤、郑恩 （同白） 动乐相请。
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000057,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,57,stage_direction,stage_direction,,,〖吹打〗。苗顺、高怀德同上。,做,〖吹打〗。苗顺、高怀德同上。,上；打,苗顺,,（〖吹打〗。苗顺、高怀德同上。）
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000059,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,59,narration,narration,,,,说明,,,苗顺,苗顺、,苗顺、
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000061,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,61,dialogue,dialogue,高怀德,pdf_01000000__01003011___a844c57d4e__char__c766491bbd,同白,白,同白,念白,高怀德,二位千岁！,高怀德 （同白） 二位千岁！
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000063,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,63,narration,narration,,,,说明,,请；坐,赵匡胤；郑恩,赵匡胤、郑恩 （同白） 先生、御卿请坐！,赵匡胤、郑恩 （同白） 先生、御卿请坐！
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000065,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,65,narration,narration,,,,说明,,请；坐,苗顺,高怀德、苗顺 （同白） 二位千岁请坐！,高怀德、苗顺 （同白） 二位千岁请坐！
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000067,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,narration,narration,,,,说明,,,赵匡胤；郑恩,赵匡胤、郑恩 （同白） 不知先生、御卿驾到，未曾远迎，有罪！,赵匡胤、郑恩 （同白） 不知先生、御卿驾到，未曾远迎，有罪！
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000069,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,69,narration,narration,,,,说明,,,高怀德,高怀德、,高怀德、
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,苗顺,pdf_01000000__01003011___a844c57d4e__char__bcdba448ac,同白,白,同白,问；念白,苗顺,"岂敢!未曾问候二位千岁金安,恕罪!","苗顺（同白）岂敢!未曾问候二位千岁金安,恕罪!"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,白,白,白,传；念白,赵匡胤,"岂敢!大哥晏驾,不知傅后怎样传旨?","赵匡胤（白）岂敢!大哥晏驾,不知傅后怎样传旨?"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,苗顺,pdf_01000000__01003011___a844c57d4e__char__bcdba448ac,白,白,白,下；传；念白,苗顺,"皇后传下旨意:此有冲天冠、赭黄袍,付与哪家千岁执掌,三年五载,太子成龙,原业归宗。","苗顺（白）皇后传下旨意:此有冲天冠、赭黄袍,付与哪家千岁执掌,三年五载,太子成龙,原业归宗。"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑恩,pdf_01000000__01003011___a844c57d4e__char__0fc20654bc,白,白,白,念白,郑恩,"咱的二哥,傅后虽是女流之辈,倒有男子肚才!","郑恩（白）咱的二哥,傅后虽是女流之辈,倒有男子肚才!"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,白,白,白,念白,赵匡胤,这倒果然!,赵匡胤（白）这倒果然!
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,文堂甲,pdf_01000000__01003011___a844c57d4e__char__8329b9faa8,白,白,白,念白,文堂甲,宴齐。,文堂甲（白）宴齐。
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,白,白,白,来；看；念白,赵匡胤,看宴过来。待我把盏!,赵匡胤（白）看宴过来。待我把盏!
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,高怀德、苗顺,pdf_01000000__01003011___a844c57d4e__char__27b6a3d7ca,同白,白,同白,下；念白,高怀德、苗顺；苗顺,不敢!摆下就是。,高怀德、苗顺（同白）不敢!摆下就是。
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤、郑恩,pdf_01000000__01003011___a844c57d4e__char__ca798f07fe,同白,白,同白,下；来；请；念白,赵匡胤、郑恩；赵匡胤；郑恩,"来,将宴摆下。先生、御卿请。","赵匡胤、郑恩（同白）来,将宴摆下。先生、御卿请。"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,高怀德、苗顺,pdf_01000000__01003011___a844c57d4e__char__27b6a3d7ca,同白,白,同白,请；打；念白,高怀德、苗顺；赵匡胤；苗顺,二千岁、三千岁同请。(画眉序牌。【吹打】。赵匡胤醉。),高怀德、苗顺（同白）二千岁、三千岁同请。(画眉序牌。【吹打】。赵匡胤醉。)
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,苗顺,pdf_01000000__01003011___a844c57d4e__char__bcdba448ac,白,白,白,来；看；念白,苗顺,"三千岁、御卿,你看二千岁酒醉席前,不如就将冲天冠、赭黄袍,与他穿戴起来。","苗顺（白）三千岁、御卿,你看二千岁酒醉席前,不如就将冲天冠、赭黄袍,与他穿戴起来。"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑恩、高怀德,pdf_01000000__01003011___a844c57d4e__char__ff167b6659,同白,白,同白,来；问；念白,郑恩、高怀德；郑恩,他若酒醉来问呢?,郑恩、高怀德（同白）他若酒醉来问呢?
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,苗顺,pdf_01000000__01003011___a844c57d4e__char__bcdba448ac,白,白,白,上；来；问；念白,苗顺,"他若酒醒来问,只说是一阵狂风,吹在他身上来的。","苗顺（白）他若酒醒来问,只说是一阵狂风,吹在他身上来的。"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑恩、高怀德,pdf_01000000__01003011___a844c57d4e__char__ff167b6659,同白,白,同白,念白,郑恩、高怀德；郑恩,说得有理。,郑恩、高怀德（同白）说得有理。
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,苗顺、郑恩、高怀德,pdf_01000000__01003011___a844c57d4e__char__56dd41e524,同白,白,同白,来；念白,苗顺、郑恩、高怀德；郑恩；苗顺,主公醒来!,苗顺、郑恩、高怀德（同白）主公醒来!
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,lyric,lyric,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,西皮导板)(西皮摇板,唱,西皮导板)(西皮摇板,唱段,赵匡胤,"梦儿里只见我兄长,将江山大事付玄郎。猛然间睁开了昏花眼,","赵匡胤（西皮导板)(西皮摇板）梦儿里只见我兄长,将江山大事付玄郎。猛然间睁开了昏花眼,"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,苗顺、郑恩、高怀德,pdf_01000000__01003011___a844c57d4e__char__56dd41e524,同白,白,同白,念白,苗顺、郑恩、高怀德；郑恩；苗顺,万岁!,苗顺、郑恩、高怀德（同白）万岁!
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,lyric,lyric,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,西皮摇板,唱,西皮摇板,道；唱段,赵匡胤,称孤道寡谁是王?,赵匡胤（西皮摇板）称孤道寡谁是王?
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑恩,pdf_01000000__01003011___a844c57d4e__char__0fc20654bc,白,白,白,念白,郑恩,恭喜二哥!贺喜二哥!,郑恩（白）恭喜二哥!贺喜二哥!
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,白,白,白,来；念白,赵匡胤,喜从何来?,赵匡胤（白）喜从何来?
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑恩,pdf_01000000__01003011___a844c57d4e__char__0fc20654bc,白,白,白,念白,郑恩,"二哥做了皇帝,怎的不是恭喜贺喜呢?","郑恩（白）二哥做了皇帝,怎的不是恭喜贺喜呢?"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,白,白,白,念白,赵匡胤,怎见得?,赵匡胤（白）怎见得?
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑高苗,pdf_01000000__01003011___a844c57d4e__char__43c039a059,同白,白,同白,念白,郑高苗,"头戴冲天冠,身穿赭黄袍,即是皇帝。","郑高苗（同白）头戴冲天冠,身穿赭黄袍,即是皇帝。"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,赵匡胤,pdf_01000000__01003011___a844c57d4e__char__72668eef72,白,白,白,来；念白,赵匡胤,"这冲天冠赭黄袍,是哪里来的?","赵匡胤（白）这冲天冠赭黄袍,是哪里来的?"
pdf_01000000__01003011___a844c57d4e,斩黄袍,pdf_01000000__01003011___a844c57d4e__line__000071,pdf_01000000__01003011___a844c57d4e__scene__001,01003011_斩黄袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003011_斩黄袍.pdf,01000000/01003011_斩黄袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,dialogue,dialogue,郑高苗,pdf_01000000__01003011___a844c57d4e__char__43c039a059,同白,白,同白,上；念白,郑高苗,"乃是一阵狂风,吹在万岁身上。","郑高苗（同白）乃是一阵狂风,吹在万岁身上。"
