doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000021,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,21,lyric,lyric,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,西皮原板,"浑身上下俱改妆。走上前来把礼见,再对先生说端详。",田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,平,汇报,,上；下；走；来；唱段,1,llm,llm,0.9,"田氏（西皮原板）浑身上下俱改妆。走上前来把礼见,再对先生说端详。"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,回来了。,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,,来；念白,0,,rule,,庄周（白）回来了。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,"先生,你看你脸上的尘,身上的土,胡须冻成冰了。待为妻与你......哈哈......",庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,得意,,,上；看；念白,1,rule,rule,,"田氏（白）先生,你看你脸上的尘,身上的土,胡须冻成冰了。待为妻与你......哈哈......"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,"哽,不要厌气。",田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,愤怒,,,念白,0,rule,rule,,"庄周（白）哽,不要厌气。"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,"哎吓,你又不是十七,我也不是十八,谁离不开谁?既如此,离你远远的,省得讨你那个厌气。",庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,愤怒,,,念白,1,rule,rule,,"田氏（白）哎吓,你又不是十七,我也不是十八,谁离不开谁?既如此,离你远远的,省得讨你那个厌气。"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,"哎,田氏,",田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,田氏,念白,0,,rule,,"庄周（白）哎,田氏,"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,不是“甜氏”是“苦氏”。,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,0,,rule,,田氏（白）不是“甜氏”是“苦氏”。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,"哎,田氏,这......吓,哈哈哈......",田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,得意,,田氏,念白,1,rule,rule,,"庄周（白）哎,田氏,这......吓,哈哈哈......"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,白,哦呵!,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,0,,rule,,童儿（白）哦呵!
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,童儿在此作甚?,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,,,童儿,念白,0,,rule,,庄周（白）童儿在此作甚?
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,白,伺候师傅。,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,0,,rule,,童儿（白）伺候师傅。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,"不要伺候,下去!",童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,,,,下；去；念白,0,,rule,,"庄周（白）不要伺候,下去!"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,白,不去。,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,去；念白,0,,rule,,童儿（白）不去。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,不去要打!,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,,,,去；打；念白,0,,rule,,庄周（白）不去要打!
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,白,"不要打,我去了!师傅你等我走后,你与师娘下跪罢!",庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,下；走；去；打；跪；念白,1,,rule,,"童儿（白）不要打,我去了!师傅你等我走后,你与师娘下跪罢!"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,哇!哇!,童儿,pdf_01000000__01005016___bf6dd90755__char__df23dcde28,,,,念白,0,,rule,,庄周（白）哇!哇!
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,"是我不在家中把这童儿惯坏。田氏,这......哎,哈哈哈......丈夫与你说话,童儿还要背他一些。",田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,得意,,田氏；童儿,念白,1,rule,rule,,"庄周（白）是我不在家中把这童儿惯坏。田氏,这......哎,哈哈哈......丈夫与你说话,童儿还要背他一些。"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,"既说此话,是我为妻的错了。",庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,0,,rule,,"田氏（白）既说此话,是我为妻的错了。"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,哪有你错?,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,,念白,0,,rule,,庄周（白）哪有你错?
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,先生请坐。,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,请；坐；念白,0,,rule,,田氏（白）先生请坐。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,田氏请坐。,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,田氏,请；坐；念白,0,,rule,,庄周（白）田氏请坐。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,"先生不在高山修真养性,回家为何?",庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,1,,rule,,"田氏（白）先生不在高山修真养性,回家为何?"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,探望你来了。,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,,来；念白,0,,rule,,庄周（白）探望你来了。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,多谢先生好意!,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,0,,rule,,田氏（白）多谢先生好意!
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,好说。,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,,念白,0,,rule,,庄周（白）好说。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,"先生下山以来,可见什么奇事?",庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,下；来；念白,0,,rule,,"田氏（白）先生下山以来,可见什么奇事?"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,遇见一桩异事。,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,,,,念白,0,,rule,,庄周（白）遇见一桩异事。
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,什么异事?,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,念白,0,,rule,,田氏（白）什么异事?
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,白,"是我下山以来走在中途路上,遇见一位身穿白的妇人。她丈夫死过,未到一七,她要另行改嫁,是她婆母言道,将坟上扇干,许她改嫁;坟上不干,不许改嫁。贫道见她哭得可怜,举来三分神火,将坟上扇干。是她无恩可报,赠与我白纸小扇。田氏请看。",田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,悲伤,,田氏,上；下；走；来；看；请；报；道；哭；念白,1,rule,rule,,"庄周（白）是我下山以来走在中途路上,遇见一位身穿白的妇人。她丈夫死过,未到一七,她要另行改嫁,是她婆母言道,将坟上扇干,许她改嫁;坟上不干,不许改嫁。贫道见她哭得可怜,举来三分神火,将坟上扇干。是她无恩可报,赠与我白纸小扇。田氏请看。"
pdf_01000000__01005016___bf6dd90755,大劈棺,pdf_01000000__01005016___bf6dd90755__line__000023,pdf_01000000__01005016___bf6dd90755__scene__001,01005016_大劈棺.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005016_大劈棺.pdf,01000000/01005016_大劈棺.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,23,dialogue,dialogue,田氏,pdf_01000000__01005016___bf6dd90755__char__b4d5a80cf3,白,待为妻看过:,庄周,pdf_01000000__01005016___bf6dd90755__char__f0de5ab95e,,,,看；念白,0,,rule,,田氏（白）待为妻看过:
