doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000043,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,43,dialogue,dialogue,班头甲,pdf_01000000__01001006___06011d42c6__char__4c2497874f,白,白,白,拿；念白,班头甲；曹操,曹操被小人们拿获了。,班头甲 （白） 曹操被小人们拿获了。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000045,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,45,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,念白,陈宫,有何为证？,陈宫 （白） 有何为证？
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000047,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,47,dialogue,dialogue,班头甲,pdf_01000000__01001006___06011d42c6__char__4c2497874f,白,白,白,念白,班头甲,有宝剑为证。,班头甲 （白） 有宝剑为证。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000049,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,上；来；念白,陈宫,呈上来。,陈宫 （白） 呈上来。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000051,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,51,dialogue,dialogue,班头甲,pdf_01000000__01001006___06011d42c6__char__4c2497874f,白,白,白,念白,班头甲,是。,班头甲 （白） 是。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000053,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,53,stage_direction,stage_direction,,,陈宫看宝剑。,做,陈宫看宝剑。,看,陈宫,,（陈宫看宝剑。）
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000055,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,55,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,进；去；拿；念白,陈宫,自要尔等拿得不差，解进京去，俱有千金重赏。,陈宫 （白） 自要尔等拿得不差，解进京去，俱有千金重赏。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000057,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,57,dialogue,dialogue,班头甲,pdf_01000000__01001006___06011d42c6__char__4c2497874f,白,白,白,念白,班头甲,小人们不愿领赏，愿太爷禄依高升。,班头甲 （白） 小人们不愿领赏，愿太爷禄依高升。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000059,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,59,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,笑,做,笑,笑,陈宫,哈哈哈……,陈宫 （笑） 哈哈哈……
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000061,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,61,dialogue,dialogue,,,白,白,白,上；来；刺；念白,曹操,官升禄赏，分所当然。吩咐将刺客曹操押上堂来。,（白） 官升禄赏，分所当然。吩咐将刺客曹操押上堂来。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000063,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,63,dialogue,dialogue,班头甲,pdf_01000000__01001006___06011d42c6__char__4c2497874f,白,白,白,上；来；念白,班头甲；曹操,伙计们，将曹操押上堂来。,班头甲 （白） 伙计们，将曹操押上堂来。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000065,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,65,dialogue,dialogue,班头乙,pdf_01000000__01001006___06011d42c6__char__ab3d966417,内白,白,内白,念白,班头乙,哦。,班头乙 （内白） 哦。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000067,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,stage_direction,stage_direction,,,班头乙上。曹操上。,做,班头乙上。曹操上。,上,班头乙；曹操,,（班头乙上。曹操上。）
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000069,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,69,lyric,lyric,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,西皮流水板,唱,西皮流水板,唱段,曹操,跳龙潭出虎穴逃灾避祸，,曹操 （西皮流水板） 跳龙潭出虎穴逃灾避祸，
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000071,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,narration,narration,,,,说明,,,又谁知中牟县又入网罗,又谁知中牟县又入网罗。,又谁知中牟县又入网罗。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000073,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,73,narration,narration,,,,说明,,立,怒冲冲站立在滴水檐过,怒冲冲站立在滴水檐过，,怒冲冲站立在滴水檐过，
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000075,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,narration,narration,,,,说明,,看,陈宫,看陈宫他把我怎样发落。,看陈宫他把我怎样发落。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000077,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,lyric,lyric,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,西皮摇板,唱,西皮摇板,进；来；唱段,陈宫,曹孟德进衙来齐声威喝，,陈宫 （西皮摇板） 曹孟德进衙来齐声威喝，
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,问；念白,曹操,"既知我名,何必动问?","曹操（白）既知我名,何必动问?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,跪；念白,陈宫,"见了本县,为何不跪?","陈宫（白）见了本县,为何不跪?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,上；下；令；跪；念白,曹操,"我这双金膝,上跪天子,下跪父母,岂肯跪你这小小县令?","曹操（白）我这双金膝,上跪天子,下跪父母,岂肯跪你这小小县令?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,念白,陈宫,"岂不知王子犯法,与民同罪。","陈宫（白）岂不知王子犯法,与民同罪。"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,念白,曹操,我身犯何法?,曹操（白）我身犯何法?
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,刺；念白,陈宫,"你行刺董太师,还言无罪。","陈宫（白）你行刺董太师,还言无罪。"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,刺；念白,曹操,"我行刺董太师,可是你亲眼得见?","曹操（白）我行刺董太师,可是你亲眼得见?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,拿；念白,陈宫,"也非亲眼得见,现有董太师钧旨,捉拿与你,还敢强辩不成?","陈宫（白）也非亲眼得见,现有董太师钧旨,捉拿与你,还敢强辩不成?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,念白,曹操,吓!,曹操（白）吓!
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,念白,陈宫,"我在廉外为官,怎知朝内之事?","陈宫（白）我在廉外为官,怎知朝内之事?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,来；念白,曹操,"却又来,","曹操（白）却又来,"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,念白,陈宫,哦!,陈宫（白）哦!
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,lyric,lyric,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,西皮快板,唱,西皮快板,进；叫；刺；唱段,曹操；陈宫,"你将我解进京献与董卓,那时节见太师自有话说:刺董卓是陈宫修书与我,管叫你遍体排牙难以分说!","曹操（西皮快板）你将我解进京献与董卓,那时节见太师自有话说:刺董卓是陈宫修书与我,管叫你遍体排牙难以分说!"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000079,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,白,白,白,念白,陈宫,哦!,陈宫（白）哦!
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000081,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,81,lyric,lyric,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,西皮快板,唱,西皮快板,下；进；令；叫；道；杀；唱段,曹操,"我就是放也说个言投意合。陈公台说此话真个软弱,小县令怎能够名标烟阁?依我劝弃县令随定与我,约诸侯带人马杀进朝歌。到那时灭残臣除奸剿恶,管叫你换朝衣封官受爵!陈公台又道你颇有王佐,细思量想一想心下如何?","曹操（西皮快板）我就是放也说个言投意合。陈公台说此话真个软弱,小县令怎能够名标烟阁?依我劝弃县令随定与我,约诸侯带人马杀进朝歌。到那时灭残臣除奸剿恶,管叫你换朝衣封官受爵!陈公台又道你颇有王佐,细思量想一想心下如何?"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000081,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,81,lyric,lyric,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,西皮快板,唱,西皮快板,令；唱段,陈宫,"曹孟德出此言如梦出觉,七品官岂不负经纶才学。倒不如弃县令从他入伙,奔天涯约诸侯重整朝歌。","陈宫（西皮快板）曹孟德出此言如梦出觉,七品官岂不负经纶才学。倒不如弃县令从他入伙,奔天涯约诸侯重整朝歌。"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000081,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,81,lyric,lyric,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,西皮摇板,唱,西皮摇板,退；唱段,陈宫,书役们且退避也有发落。,陈宫（西皮摇板）书役们且退避也有发落。
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000081,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,81,lyric,lyric,陈宫,pdf_01000000__01001006___06011d42c6__char__a596384b04,西皮摇板,唱,西皮摇板,坐；唱段,陈宫,"手挽手与明公二堂内坐,驾光临少奉迎望乞恕罪。","陈宫（西皮摇板）手挽手与明公二堂内坐,驾光临少奉迎望乞恕罪。"
pdf_01000000__01001006___06011d42c6,捉放曹,pdf_01000000__01001006___06011d42c6__line__000081,pdf_01000000__01001006___06011d42c6__scene__001,01001006_捉放曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001006_捉放曹.pdf,01000000/01001006_捉放曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,81,dialogue,dialogue,曹操,pdf_01000000__01001006___06011d42c6__char__9353441b83,白,白,白,报；念白,曹操,"岂敢,多蒙释放,日后必当重报!","曹操（白）岂敢,多蒙释放,日后必当重报!"
