doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,二黄摇板,"猛抬头又只见去世爹尊。曾记得两狼山何等光景,哪有个人死后又能复生。父子们重相逢犹如破镜,",杨继业,pdf_01000000__01001002___575bd35247__char__3da10fe899,,,,去,1,,rule,,"杨延昭（二黄摇板）猛抬头又只见去世爹尊。曾记得两狼山何等光景,哪有个人死后又能复生。父子们重相逢犹如破镜,"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨继业,pdf_01000000__01001002___575bd35247__char__3da10fe899,二黄摇板)(二黄原板,"我的儿休贪睡细听分明:儿前番盗父的尸骸回郡,这都是萧天佐弄假成真。父尸骸在北国洪羊洞,望乡台第三层那才是真。父本当与我儿多把话论,怕的是天明亮难以回程。",杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,紧张,,,,1,rule,rule,,"杨继业（二黄摇板)(二黄原板）我的儿休贪睡细听分明:儿前番盗父的尸骸回郡,这都是萧天佐弄假成真。父尸骸在北国洪羊洞,望乡台第三层那才是真。父本当与我儿多把话论,怕的是天明亮难以回程。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,元帅醒来。,杨继业,pdf_01000000__01001002___575bd35247__char__3da10fe899,,,,来；念白,0,,rule,,家院（白）元帅醒来。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,二黄导板)(二黄摇板,"适才间遇我父来到宋营,醒来时不由我遍体汗淋。",家院,pdf_01000000__01001002___575bd35247__char__455f837782,,,,来,1,,rule,,"杨延昭（二黄导板)(二黄摇板）适才间遇我父来到宋营,醒来时不由我遍体汗淋。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,孟二爷进帐。,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,,,,进；念白,0,,rule,,家院（白）孟二爷进帐。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,念,"不听皇王诏宣,单听杨家令传。",家院,pdf_01000000__01001002___575bd35247__char__455f837782,,,,传；令,0,,rule,,"孟良（念）不听皇王诏宣,单听杨家令传。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,"贤弟少礼,请坐。",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,请；坐；念白,0,,rule,,"杨延昭（白）贤弟少礼,请坐。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,"谢坐。唤末将进帐,有何军情?",杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,,,,进；唤；坐；念白,0,,rule,,"孟良（白）谢坐。唤末将进帐,有何军情?"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,"贤弟有所不知,昨日三更,偶得一梦,只见我父与我托兆,言道前番盗骨,乃是假的。",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,道；念白,1,,rule,,"杨延昭（白）贤弟有所不知,昨日三更,偶得一梦,只见我父与我托兆,言道前番盗骨,乃是假的。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,真的呢?,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,,,,念白,0,,rule,,孟良（白）真的呢?
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,"真骸骨,现在北国洪羊洞望乡台第三层,那才是真。我有意命贤弟,二下番营盗骨,不知贤弟意下如何?",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,下；命；念白,1,,rule,,"杨延昭（白）真骸骨,现在北国洪羊洞望乡台第三层,那才是真。我有意命贤弟,二下番营盗骨,不知贤弟意下如何?"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,"未将好比元帅跨下之骑,扬鞭就走,停鞭即止,听元帅传令。",杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,,,,下；走；传；令；念白,1,,rule,,"孟良（白）未将好比元帅跨下之骑,扬鞭就走,停鞭即止,听元帅传令。"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,"好,贤弟听令:",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,令；念白,0,,rule,,"杨延昭（白）好,贤弟听令:"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,在。,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,,,,念白,0,,rule,,孟良（白）在。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,念,"我命贤弟到北番,",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,命,1,,rule,,"杨延昭（念）我命贤弟到北番,"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,念,行走哪怕路途难。,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,紧张,,,走,0,rule,rule,,孟良（念）行走哪怕路途难。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,念,"但愿盗得尸骨转,",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,,0,,rule,,"杨延昭（念）但愿盗得尸骨转,"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,念,凌烟阁上美名传。,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,,,,上；传,0,,rule,,孟良（念）凌烟阁上美名传。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,杨延昭,pdf_01000000__01001002___575bd35247__char__1de21143a8,白,"好,好一个“凌烟阁上美名传”。小心了!",孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,,,,上；传；念白,1,,rule,,"杨延昭（白）好,好一个“凌烟阁上美名传”。小心了!"
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000057,pdf_01000000__01001002___575bd35247__scene__002,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,2,【第二场】,57,dialogue,dialogue,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,白,是。,孟良,pdf_01000000__01001002___575bd35247__char__5975f5da58,平,陈述,,念白,0,llm,llm,0.8,孟良（白）是。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000061,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,61,stage_direction,stage_direction,,,焦赞上。,,,,,,,上,0,,,,（焦赞上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000063,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,63,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,念,,,,,,,,0,,,,焦赞 （念）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000065,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,65,stage_direction,stage_direction,,,家院上。,,,,,,,上,0,,,,（家院上。）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000067,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,67,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,念,,,,,,,,0,,,,家院 （念）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000069,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,69,stage_direction,stage_direction,,,白,,,,,,,念白,0,,,,（白）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000071,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,71,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,,,,,,,念白,0,,,,焦赞 （白）
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000073,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,73,narration,narration,,,,事不关心，关心则乱。,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,,,,,0,,rule,,事不关心，关心则乱。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000075,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,75,narration,narration,,,,忙将机密事，报与老爷知。,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,,,,报,0,,rule,,忙将机密事，报与老爷知。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000077,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,77,narration,narration,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,,元帅令孟二爷，二下番营盗骨。,,,,,,下；令,0,,,,启禀老爷：元帅令孟二爷，二下番营盗骨。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000079,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,79,narration,narration,,,,前番盗过了。,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,,,,,0,,rule,,前番盗过了。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,家院,pdf_01000000__01001002___575bd35247__char__455f837782,白,乃是假的。,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,,,,念白,0,,rule,,家院（白）乃是假的。
pdf_01000000__01001002___575bd35247,洪羊洞,pdf_01000000__01001002___575bd35247__line__000081,pdf_01000000__01001002___575bd35247__scene__003,01001002_洪羊洞.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001002_洪羊洞.pdf,01000000/01001002_洪羊洞.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,3,【第三场】,81,dialogue,dialogue,焦赞,pdf_01000000__01001002___575bd35247__char__d3044dc191,白,真的呢?,家院,pdf_01000000__01001002___575bd35247__char__455f837782,,,,念白,0,,rule,,焦赞（白）真的呢?
