doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,"愚下正是伍员,老丈何以知晓?",东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,伍员,下；念白,0,,rule,,"伍员（白）愚下正是伍员,老丈何以知晓?"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,"那日闲游昭关,见画图之上,画着将军的相貌。故而冒叫一声,休得见怪。",伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,上；叫；念白,1,,rule,,"东皋公（白）那日闲游昭关,见画图之上,画着将军的相貌。故而冒叫一声,休得见怪。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,岂敢。,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,伍员（白）岂敢。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,今欲何往?,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,0,,rule,,东皋公（白）今欲何往?
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,"我有满腹含冤,要往吴国借兵报仇!行至此地,四面俱是高山峻岭。不知哪条道路可通吴国?",东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,报；道；念白,1,,rule,,"伍员（白）我有满腹含冤,要往吴国借兵报仇!行至此地,四面俱是高山峻岭。不知哪条道路可通吴国?"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,"哦,将军要到吴国。你来看,四面俱是高山峻岭,要到吴国,非打昭关经过不可。",伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,来；看；打；念白,1,,rule,,"东皋公（白）哦,将军要到吴国。你来看,四面俱是高山峻岭,要到吴国,非打昭关经过不可。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,可有别路?,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,伍员（白）可有别路?
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,并无别路。,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,0,,rule,,东皋公（白）并无别路。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,"哎呀,不好了!",东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,"伍员（白）哎呀,不好了!"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,"将军不必悲伤,请到老汉家下,暂住几日。慢慢定计,就你出关。",伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,悲伤,,,下；请；念白,1,rule,rule,,"东皋公（白）将军不必悲伤,请到老汉家下,暂住几日。慢慢定计,就你出关。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,"萍水相逢,怎好打搅。",东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,打；念白,0,,rule,,"伍员（白）萍水相逢,怎好打搅。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,"忠臣孝子,这有何妨?待老汉与你牵马。",伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,1,,rule,,"东皋公（白）忠臣孝子,这有何妨?待老汉与你牵马。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,这就不敢。,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,伍员（白）这就不敢。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,前面引路了。,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,0,,rule,,东皋公（白）前面引路了。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,请。,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,请；念白,0,,rule,,伍员（白）请。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,笑,哈哈哈......,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,得意,,,笑,0,rule,rule,,东皋公（笑）哈哈哈......
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,童儿,pdf_01000000__01001011___b32a64375f__char__30fb62994b,白,迎接家爷。,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,童儿（白）迎接家爷。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,将马带进去。,童儿,pdf_01000000__01001011___b32a64375f__char__30fb62994b,,,,进；去；念白,0,,rule,,东皋公（白）将马带进去。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,将军请进。,,,,,,进；请；念白,0,,,,东皋公（白）将军请进。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,请。,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,请；念白,0,,rule,,伍员（白）请。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,请。,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,请；念白,0,,rule,,东皋公（白）请。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,谢坐。请问老丈尊姓大名?,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,问；请；坐；念白,0,,rule,,伍员（白）谢坐。请问老丈尊姓大名?
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,老汉东皋公。昔年曾拜扁鹊先生门下为徒。,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,东皋公,下；拜；念白,1,,rule,,东皋公（白）老汉东皋公。昔年曾拜扁鹊先生门下为徒。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,"哦,啊呀!原来是前辈的老先生,失敬了。",东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,来；念白,1,,rule,,"伍员（白）哦,啊呀!原来是前辈的老先生,失敬了。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,岂敢。将军为何这等狼狈?,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,1,,rule,,东皋公（白）岂敢。将军为何这等狼狈?
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,一言难尽!,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,伍员（白）一言难尽!
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,"将军不必悲伤,就在后花园中,暂住几日,慢慢定计,救你出关。",伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,悲伤,,,念白,1,rule,rule,,"东皋公（白）将军不必悲伤,就在后花园中,暂住几日,慢慢定计,救你出关。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,"若得如此,感恩非浅。",东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,念白,0,,rule,,"伍员（白）若得如此,感恩非浅。"
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,请。,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,请；念白,0,,rule,,东皋公（白）请。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,白,请。,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,请；念白,0,,rule,,伍员（白）请。
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,正是:,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,0,,rule,,东皋公（白）正是:
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,念,愧煞男儿不丈夫!,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,,,,,0,,rule,,伍员（念）愧煞男儿不丈夫!
pdf_01000000__01001011___b32a64375f,文昭关,pdf_01000000__01001011___b32a64375f__line__000023,pdf_01000000__01001011___b32a64375f__scene__001,01001011_文昭关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001011_文昭关.pdf,01000000/01001011_文昭关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,东皋公,pdf_01000000__01001011___b32a64375f__char__73b4f3469d,白,大丈夫!,伍员,pdf_01000000__01001011___b32a64375f__char__5835435b22,,,,念白,0,,rule,,东皋公（白）大丈夫!
