doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000027,pdf_01000000__01002016___7c4fa6e0d0__scene__001,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,27,lyric,lyric,倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,西皮摇板,弟兄猛勇果不差。,李俊,pdf_01000000__01002016___7c4fa6e0d0__char__6df09b0ab1,,,,唱段,1,,rule,,倪荣（西皮摇板）弟兄猛勇果不差。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000027,pdf_01000000__01002016___7c4fa6e0d0__scene__001,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,27,lyric,lyric,李俊,pdf_01000000__01002016___7c4fa6e0d0__char__6df09b0ab1,西皮摇板,"蟒袍玉带不愿挂,",倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,,,,唱段,1,,rule,,"李俊（西皮摇板）蟒袍玉带不愿挂,"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000027,pdf_01000000__01002016___7c4fa6e0d0__scene__001,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,27,lyric,lyric,倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,西皮摇板,愿在江湖访豪家。,倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,平,请求,,唱段,1,llm,llm,0.8,倪荣（西皮摇板）愿在江湖访豪家。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000029,pdf_01000000__01002016___7c4fa6e0d0__scene__001,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,29,stage_direction,stage_direction,,,李俊、倪荣同下。,,,,,,,下,0,,,,（李俊、倪荣同下。）
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000033,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,dialogue,dialogue,萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,内西皮导板,"海水茫茫白浪荡,",倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,,,,,1,,rule,,"萧桂英（内西皮导板）海水茫茫白浪荡,"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000033,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,lyric,lyric,萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,西皮快板,"青山绿水在河下。父母打渔到江边,贫穷哪怕人笑咱。",,,紧张,,,下；打；笑；唱段,1,rule,,,"萧桂英（西皮快板）青山绿水在河下。父母打渔到江边,贫穷哪怕人笑咱。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000033,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,lyric,lyric,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,西皮摇板,"父女打渔在河下,贫穷哪怕人笑咱。我的儿掌稳舵父把网撒,怎奈我年迈苍苍气力不加。",萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,紧张,,,下；打；笑；唱段,1,rule,rule,,"萧恩（西皮摇板）父女打渔在河下,贫穷哪怕人笑咱。我的儿掌稳舵父把网撒,怎奈我年迈苍苍气力不加。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000033,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,dialogue,dialogue,萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,白,"爹爹年迈,河下生意,不做也罢。",萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,下；念白,0,,rule,,"萧桂英（白）爹爹年迈,河下生意,不做也罢。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000033,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,"本当不做这河下买卖,怎奈难以度日。",萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,,,,下；念白,0,,rule,,"萧恩（白）本当不做这河下买卖,怎奈难以度日。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000033,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,dialogue,dialogue,萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,哭,哎呀!,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,哀,劝阻,,哭,0,llm,llm,0.8,萧桂英（哭）哎呀!
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,lyric,lyric,郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,西皮摇板,"闲来无事江边走,观见河下一小舟。",萧桂英,pdf_01000000__01002016___7c4fa6e0d0__char__518207dfcc,,,,下；走；来；唱段,1,,rule,,"郭先生（西皮摇板）闲来无事江边走,观见河下一小舟。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,李俊、倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__95c279d8a7,同白,"萧兄,岸上有一人,前去看来。",郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,,,,上；来；去；看；念白,0,,rule,,"李俊、倪荣（同白）萧兄,岸上有一人,前去看来。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,"二位贤弟,少等一等。待我看来。",李俊、倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__95c279d8a7,,,,来；看；念白,0,,rule,,"萧恩（白）二位贤弟,少等一等。待我看来。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,"吠,做怎么的!",,,,,,念白,0,,,,"萧恩（白）吠,做怎么的!"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,白,问路的。,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,问；念白,0,,rule,,郭先生（白）问路的。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,你问的是哪一家?,郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,,,,问；念白,0,,rule,,萧恩（白）你问的是哪一家?
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,白,问的是丁府。,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,问；念白,0,,rule,,郭先生（白）问的是丁府。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,"你看前面,八字粉墙,合脊大门楼,两座大旗杆,那就是丁府。咳,听见没有!",郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,,,,看；念白,1,,rule,,"萧恩（白）你看前面,八字粉墙,合脊大门楼,两座大旗杆,那就是丁府。咳,听见没有!"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,白,哦哦。,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,念白,0,,rule,,郭先生（白）哦哦。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,"狗头狗脑,定不是好人。",郭先生,pdf_01000000__01002016___7c4fa6e0d0__char__ff5ab78968,,,,念白,0,,rule,,"萧恩（白）狗头狗脑,定不是好人。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,李俊,pdf_01000000__01002016___7c4fa6e0d0__char__6df09b0ab1,白,干什么的?,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,念白,0,,rule,,李俊（白）干什么的?
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,乃是问路的。,李俊,pdf_01000000__01002016___7c4fa6e0d0__char__6df09b0ab1,,,,问；念白,0,,rule,,萧恩（白）乃是问路的。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,白,"哪里是问路的,分明是取......",萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,问；念白,0,,rule,,"倪荣（白）哪里是问路的,分明是取......"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,咳。谅他也不敢啊!请啊。,倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__5f372a1071,,,,请；念白,0,,rule,,萧恩（白）咳。谅他也不敢啊!请啊。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩、李俊、倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__a6b96ce4c2,同白,请。,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,请；念白,0,,rule,,萧恩、李俊、倪荣（同白）请。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,丁郎,pdf_01000000__01002016___7c4fa6e0d0__char__ef9971249c,念,"离了家下,来到河下。",萧恩、李俊、倪荣,pdf_01000000__01002016___7c4fa6e0d0__char__a6b96ce4c2,,,,下；来,0,,rule,,"丁郎（念）离了家下,来到河下。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,李俊,pdf_01000000__01002016___7c4fa6e0d0__char__6df09b0ab1,白,岸上有人唤你。,丁郎,pdf_01000000__01002016___7c4fa6e0d0__char__ef9971249c,,,,上；唤；念白,0,,rule,,李俊（白）岸上有人唤你。
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,白,"哦,又有人唤我,再饮几杯。",李俊,pdf_01000000__01002016___7c4fa6e0d0__char__6df09b0ab1,,,,唤；念白,0,,rule,,"萧恩（白）哦,又有人唤我,再饮几杯。"
pdf_01000000__01002016___7c4fa6e0d0,打渔杀家,pdf_01000000__01002016___7c4fa6e0d0__line__000037,pdf_01000000__01002016___7c4fa6e0d0__scene__002,01002016_打渔杀家.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002016_打渔杀家.pdf,01000000/01002016_打渔杀家.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,李倪,pdf_01000000__01002016___7c4fa6e0d0__char__b4941a2d2e,白,酒也够了。,萧恩,pdf_01000000__01002016___7c4fa6e0d0__char__1b320e74d7,,,,念白,0,,rule,,李倪（白）酒也够了。
