doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000027,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,念白,苏三,"罢了,三公子吓!","苏三（白）罢了,三公子吓!"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000027,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,唤；念白,苏三,老伯唤我为何?,苏三（白）老伯唤我为何?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000027,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道；苏三,"苏三,你接喜。","张公道（白）苏三,你接喜。"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,来；念白,苏三,"想我愁有千万,喜从何来?","苏三（白）想我愁有千万,喜从何来?"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,将你发了配了。,张公道（白）将你发了配了。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,念白,苏三,发在何处?,苏三（白）发在何处?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,发在太原府。,张公道（白）发在太原府。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,念白,苏三,"怎么说,发在太原府?","苏三（白）怎么说,发在太原府?"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,正是。,张公道（白）正是。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,打；念白,苏三,老伯打过行囊了?,苏三（白）老伯打过行囊了?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,你呢?,张公道（白）你呢?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,拜；念白,苏三,"我么......待我拜拜狱神爷爷,才好起身。","苏三（白）我么......待我拜拜狱神爷爷,才好起身。"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,打；念白,张公道,这才是老打官司的规矩。,张公道（白）这才是老打官司的规矩。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000029,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,反二黄慢板,对白,反二黄慢板,禀；叫；笑,苏三,"适才间老伯一声禀,到叫苏三长笑容。","苏三（反二黄慢板）适才间老伯一声禀,到叫苏三长笑容。"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000031,pdf_01000000__01004012___2ea5375b61__scene__001,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,narration,narration,,,,说明,,下；道,张公道；苏三,# （苏三、张公道同下。）,# （苏三、张公道同下。）
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000035,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,35,stage_direction,stage_direction,,,狱官上。苏三、张公道同上。,做,狱官上。苏三、张公道同上。,上；道,张公道；狱官；苏三,,（狱官上。苏三、张公道同上。）
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000037,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,37,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,道；念白,狱官,解子崔公道。,狱官（白）解子崔公道。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000037,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,37,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,有。,张公道（白）有。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000037,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,37,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,去；念白,狱官,过去。,狱官（白）过去。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000037,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,37,dialogue,dialogue,苏三,pdf_01000000__01004012___2ea5375b61__char__c8bd1558f6,白,白,白,念白,苏三,有。,苏三（白）有。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000037,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,37,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,去；念白,狱官,过去。,狱官（白）过去。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000039,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,39,stage_direction,stage_direction,,,苏三下。,做,苏三下。,下,苏三,,（苏三下。）
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000041,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,41,narration,narration,,,,说明,,道,张公道；狱官,<table><tr><td>狱官(白)</td><td>解子总公道。</td></tr><tr><td>(张公道过。)</td><td></td></tr></table>,<table><tr><td>狱官(白)</td><td>解子总公道。</td></tr><tr><td>(张公道过。)</td><td></td></tr></table>
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000043,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,来；去；念白,狱官,怎么过来过去总是你?,狱官（白）怎么过来过去总是你?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000043,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,来；打；念白,张公道,"我们伙计打摆子呢,我与他顶杠。回来见。","张公道（白）我们伙计打摆子呢,我与他顶杠。回来见。"
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000043,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,来；念白,狱官,回来。,狱官（白）回来。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000045,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,作什么？,张公道 （白） 作什么？
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000047,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,上；去；念白,狱官,你们上哪里去?,狱官（白）你们上哪里去?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000047,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,太原府发配。,张公道（白）太原府发配。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000047,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,念白,狱官,凭着什么?,狱官（白）凭着什么?
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000049,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,49,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道；狱官,凭着是文书。狱官 （白） 文书在哪里？,张公道 （白） 凭着是文书。狱官 （白） 文书在哪里？
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000051,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,51,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,上；来；念白,张公道,咋咋咋。文书还在王先生桌子上。回来见。,张公道（白）咋咋咋。文书还在王先生桌子上。回来见。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000051,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,51,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,来；念白,狱官,回来。,狱官（白）回来。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000053,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,什么事？,张公道 （白） 什么事？
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000055,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,55,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,来；念白,狱官,你与我带个骡子来。,狱官（白）你与我带个骡子来。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000055,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,55,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,平银子。,张公道（白）平银子。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000057,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,57,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,念白,狱官,我这里有二十四个大钱。,狱官 （白） 我这里有二十四个大钱。
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000061,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,张公道,pdf_01000000__01004012___2ea5375b61__char__61048cf418,白,白,白,念白,张公道,什么骡子？,张公道 （白） 什么骡子？
pdf_01000000__01004012___2ea5375b61,女起解,pdf_01000000__01004012___2ea5375b61__line__000063,pdf_01000000__01004012___2ea5375b61__scene__002,01004012_女起解.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004012_女起解.pdf,01000000/01004012_女起解.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,63,dialogue,dialogue,狱官,pdf_01000000__01004012___2ea5375b61__char__2c2a7f33f8,白,白,白,念白,狱官,马尾箩。,狱官（白）马尾箩。
