doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,白,"待我看来。丫鬟你远看,",丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,,,,来；看；念白,0,,rule,,"王宝钏（白）待我看来。丫鬟你远看,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,白,是火。,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,念白,0,,rule,,丫鬟（白）是火。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,白,"你近看,",丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,,,,看；念白,0,,rule,,"王宝钏（白）你近看,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,白,是一花郎。,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,念白,0,,rule,,丫鬟（白）是一花郎。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,白,"将那花郎唤醒,带进花园,奴有话问。",丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,,,,进；问；唤；念白,0,,rule,,"王宝钏（白）将那花郎唤醒,带进花园,奴有话问。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,白,遵命。花郎醒来。,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,来；命；念白,1,,rule,,丫鬟（白）遵命。花郎醒来。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,"原来丫鬟姐,唤我何事?",丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,,,,来；唤；念白,0,,rule,,"薛平贵（白）原来丫鬟姐,唤我何事?"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,白,我家小姐有话问你。,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,,,,问；念白,0,,rule,,丫鬟（白）我家小姐有话问你。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,"有劳了,丫鬟姐带路。难人参见小姐。",丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,,,,念白,0,,rule,,"薛平贵（白）有劳了,丫鬟姐带路。难人参见小姐。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,白,"罢了。且住,看这花郎,两耳垂肩,双手过膝,后来必有大贵,为何落在乞讨之中?我自有道理。你这花郎,家住哪里?姓甚名谁?——讲来,要周济于你。",薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,,,,来；看；道；念白,1,,rule,,"王宝钏（白）罢了。且住,看这花郎,两耳垂肩,双手过膝,后来必有大贵,为何落在乞讨之中?我自有道理。你这花郎,家住哪里?姓甚名谁?——讲来,要周济于你。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,小姐容禀!,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,禀；念白,0,,rule,,薛平贵（白）小姐容禀!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮快板,"听他言来自思忖,看他不像受苦人:两耳垂肩贵相品,龙眉凤目帝王尊。夜梦红星是有准,想必应在花郎身。彩楼之事对他论,呀,又恐丫鬟一旁听。丫鬟请些银米过来,周济花郎,快去。",薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,焦虑,,,来；去；看；请；唱段,1,rule,rule,,"王宝钏（西皮快板）听他言来自思忖,看他不像受苦人:两耳垂肩贵相品,龙眉凤目帝王尊。夜梦红星是有准,想必应在花郎身。彩楼之事对他论,呀,又恐丫鬟一旁听。丫鬟请些银米过来,周济花郎,快去。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,"小姐有何金言,当面赐教。",王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,念白,0,,rule,,"薛平贵（白）小姐有何金言,当面赐教。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,白,"我父亲为我终身大事,二月二日,在十字街前,高搭彩楼,抛球招婿。你若前去,倘若姻缘有分,亦未可知。",薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,,,,去；念白,1,,rule,,"王宝钏（白）我父亲为我终身大事,二月二日,在十字街前,高搭彩楼,抛球招婿。你若前去,倘若姻缘有分,亦未可知。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,"里面都是王孙公子,哪有花郎之分?",王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,念白,0,,rule,,"薛平贵（白）里面都是王孙公子,哪有花郎之分?"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮快板,"二月二日事有准,切莫错过这光阴。倘若姻缘有福分,便是蟠桃会上人。",薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,,,,上；唱段,1,,rule,,"王宝钏（西皮快板）二月二日事有准,切莫错过这光阴。倘若姻缘有福分,便是蟠桃会上人。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,白,"小姐,银米在此。",王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,念白,0,,rule,,"丫鬟（白）小姐,银米在此。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,白,付于花郎去罢。,丫鬟,pdf_01000000__01003012___c2beeb2822__char__ed57f9fe00,,,,去；念白,0,,rule,,王宝钏（白）付于花郎去罢。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,多谢小姐。,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,念白,0,,rule,,薛平贵（白）多谢小姐。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,西皮摇板,小姐有话快些言。,,,,,,唱段,1,,,,薛平贵（西皮摇板）小姐有话快些言。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮摇板,"你若不来失了信,休做忘恩负义人。",薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,,,,来；唱段,1,,rule,,"王宝钏（西皮摇板）你若不来失了信,休做忘恩负义人。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,西皮摇板,"小姐不必细叮咛,平贵岂是无义人?",王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,唱段,1,,rule,,"薛平贵（西皮摇板）小姐不必细叮咛,平贵岂是无义人?"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000031,pdf_01000000__01003012___c2beeb2822__scene__001,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,31,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮摇板,"奴家婚姻天注定,二月二日定终身。",王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,喜,感谢,,唱段,1,llm,llm,0.9,"王宝钏（西皮摇板）奴家婚姻天注定,二月二日定终身。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人甲,pdf_01000000__01003012___c2beeb2822__char__2c2b8b448a,念,"春游芳草地,",王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,,,,,0,,rule,,"游人甲（念）春游芳草地,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人乙,pdf_01000000__01003012___c2beeb2822__char__445e23d514,念,夏赏绿荷池。,游人甲,pdf_01000000__01003012___c2beeb2822__char__2c2b8b448a,,,,,0,,rule,,游人乙（念）夏赏绿荷池。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丙,pdf_01000000__01003012___c2beeb2822__char__36393e3b34,念,"秋饮黄花酒,",游人乙,pdf_01000000__01003012___c2beeb2822__char__445e23d514,,,,,0,,rule,,"游人丙（念）秋饮黄花酒,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,念,冬吟白雪诗。,游人丙,pdf_01000000__01003012___c2beeb2822__char__36393e3b34,,,,,0,,rule,,游人丁（念）冬吟白雪诗。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,四游人,pdf_01000000__01003012___c2beeb2822__char__826ce4b0f8,同白,"请了。今有王相府,高搭彩楼,抛球招婿。你我前去走走,请了请了。",游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,,,,走；去；请；念白,1,,rule,,"四游人（同白）请了。今有王相府,高搭彩楼,抛球招婿。你我前去走走,请了请了。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,lyric,lyric,游人甲,pdf_01000000__01003012___c2beeb2822__char__2c2b8b448a,西皮摇板,"二月二日龙抬头,",四游人,pdf_01000000__01003012___c2beeb2822__char__826ce4b0f8,,,,唱段,1,,rule,,"游人甲（西皮摇板）二月二日龙抬头,"
