doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,传。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,传；念白,0,,rule,,王振（白）传。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,吓。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,中军（白）吓。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,是。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,秦季龙（白）是。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,有何武艺?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,念白,0,,rule,,王振（白）有何武艺?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,"十八般武艺,俱属全会。",王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,"秦季龙（白）十八般武艺,俱属全会。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,哪样为先?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,念白,0,,rule,,王振（白）哪样为先?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,弓马当先。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）弓马当先。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,你叫什么名字?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,叫；念白,0,,rule,,王振（白）你叫什么名字?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,秦季龙。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,秦季龙,念白,0,,rule,,秦季龙（白）秦季龙。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,可有弓马?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,念白,0,,rule,,王振（白）可有弓马?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,有弓无箭缺马。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）有弓无箭缺马。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,"咱家赏你箭马,下去试来。",秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,下；来；去；念白,0,,rule,,"王振（白）咱家赏你箭马,下去试来。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,谢千岁。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）谢千岁。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,"秦季龙一马三箭,俱中中靶。",,,,,秦季龙,念白,0,,,,"秦季龙（白）秦季龙一马三箭,俱中中靶。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,果然好箭。秦季龙是哪里人氏?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,秦季龙,念白,0,,rule,,王振（白）果然好箭。秦季龙是哪里人氏?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,山东莱州府人氏。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）山东莱州府人氏。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,一家几口?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,念白,0,,rule,,王振（白）一家几口?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,一家四口。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）一家四口。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,可有父母?,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,念白,0,,rule,,王振（白）可有父母?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,这个......没有。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）这个......没有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,"没有,孩子就说没有,有就说有,不要混说。上了军册薄句不能改的了。",秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,上；念白,1,,rule,,"王振（白）没有,孩子就说没有,有就说有,不要混说。上了军册薄句不能改的了。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,本来的没有。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,来；念白,0,,rule,,秦季龙（白）本来的没有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,"咱家看你倒很中用的样儿,赏你令箭一支,前去探看金鳌消息如何?速速回来交令。",秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,来；去；看；令；念白,1,,rule,,"王振（白）咱家看你倒很中用的样儿,赏你令箭一支,前去探看金鳌消息如何?速速回来交令。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,得令。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,令；念白,0,,rule,,秦季龙（白）得令。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,站着。,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,念白,0,,rule,,王振（白）站着。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,是。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）是。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,"那金鳌是海寇出身,出没不常。你要见了他,可以杀就杀,不可杀就跑。孩子人是个活的。去罢。",秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,去；杀；念白,1,,rule,,"王振（白）那金鳌是海寇出身,出没不常。你要见了他,可以杀就杀,不可杀就跑。孩子人是个活的。去罢。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,是。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙（白）是。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,安太,pdf_01000000__01004009___abe4e0ff20__char__bf427c86fc,念,"头带红一缨,假充营里兵。大炮一声响,三天难做声。",秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,,1,,rule,,"安太（念）头带红一缨,假充营里兵。大炮一声响,三天难做声。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,哇!投军吃粮的么?,安太,pdf_01000000__01004009___abe4e0ff20__char__bf427c86fc,,,,念白,0,,rule,,中军（白）哇!投军吃粮的么?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,安太,pdf_01000000__01004009___abe4e0ff20__char__bf427c86fc,白,"吃凉的,我怕肚子疼,要吃就多谢热的。",中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,紧张,,,念白,1,rule,rule,,"安太（白）吃凉的,我怕肚子疼,要吃就多谢热的。"
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000025,pdf_01000000__01004009___abe4e0ff20__scene__001,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,"呸,吃钱粮的粮,你混说什么?",安太,pdf_01000000__01004009___abe4e0ff20__char__bf427c86fc,愤怒,,,念白,0,rule,rule,,"中军（白）呸,吃钱粮的粮,你混说什么?"
