doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000043,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,贤弟少礼。请坐。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,请；坐；念白,0,,rule,,李密（白）贤弟少礼。请坐。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000043,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,谢座。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,念白,0,,rule,,王伯党（白）谢座。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000043,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"命你追赶徐勣、魏征,可曾赶上?",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,上；命；追；念白,1,,rule,,"李密（白）命你追赶徐勣、魏征,可曾赶上?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000043,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"他二人去远,追赶不上,特地回山交令。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,上；去；令；追；念白,1,,rule,,"王伯党（白）他二人去远,追赶不上,特地回山交令。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000043,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"哪里是追赶不上,分明念在贾家楼前结拜,将他二人放走,回来蒙哄孤家,是与不是?",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,上；走；来；追；拜；念白,1,,rule,,"李密（白）哪里是追赶不上,分明念在贾家楼前结拜,将他二人放走,回来蒙哄孤家,是与不是?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000043,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"大王,",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,平,命令,,念白,0,llm,llm,0.8,"王伯党（白）大王,"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白)(西皮摇板)(西皮快板,"呀!王贤弟说话倒有理。问得孤王无话提。李密忙离我的金交椅,背转身来自猜疑:孤王有道天心顺,满山的喽罗人马齐。我好比困龙遭虾戏,败阵的凤凰不如鸡。扭回头来叫贤弟,孤王的言来细听端的:你本是堂堂奇男子,莫做三心二意的。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,李密,来；问；叫；道,1,,rule,,"李密（白)(西皮摇板)(西皮快板）呀!王贤弟说话倒有理。问得孤王无话提。李密忙离我的金交椅,背转身来自猜疑:孤王有道天心顺,满山的喽罗人马齐。我好比困龙遭虾戏,败阵的凤凰不如鸡。扭回头来叫贤弟,孤王的言来细听端的:你本是堂堂奇男子,莫做三心二意的。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮快板,"说什么三心二意的,为臣怎敢把君欺。我若保主有假意,气化清风肉化泥。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,愤怒,,,唱段,1,rule,rule,,"王伯党（西皮快板）说什么三心二意的,为臣怎敢把君欺。我若保主有假意,气化清风肉化泥。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮快板,"好一个忠良王贤弟,亚赛当年介子推。孤王要把良心昧,乱箭攒身死不回。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,唱段,1,,rule,,"李密（西皮快板）好一个忠良王贤弟,亚赛当年介子推。孤王要把良心昧,乱箭攒身死不回。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"瓦岗已散,难以重整。保定大王,前去降唐。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,去；念白,1,,rule,,"王伯党（白）瓦岗已散,难以重整。保定大王,前去降唐。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"唐童与孤有南牢之仇,不去逃生,反去送死!",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,去；念白,1,,rule,,"李密（白）唐童与孤有南牢之仇,不去逃生,反去送死!"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,愿保大王无事。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,念白,0,,rule,,王伯党（白）愿保大王无事。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"如此,走。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,走；念白,0,,rule,,"李密（白）如此,走。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,这样不能前去。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,去；念白,0,,rule,,王伯党（白）这样不能前去。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,要怎样前去?,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,去；念白,0,,rule,,李密（白）要怎样前去?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"换了随衣小帽,方可前去。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,去；念白,0,,rule,,"王伯党（白）换了随衣小帽,方可前去。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"这身荣耀,叫孤怎样舍得?",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,叫；念白,0,,rule,,"李密（白）这身荣耀,叫孤怎样舍得?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000045,pdf_01000000__01004010___47767989be__scene__002,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"事到如今,舍不得也要舍。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,平,劝阻,,念白,0,llm,llm,0.9,"王伯党（白）事到如今,舍不得也要舍。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,lyric,lyric,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,西皮摇板,"此雁中了雕翎箭,百发百中不虚传。传旨赶过桃花店,不知箭雁落哪边。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,传；唱段,1,,rule,,"李世民（西皮摇板）此雁中了雕翎箭,百发百中不虚传。传旨赶过桃花店,不知箭雁落哪边。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,前道因何不行?,,,,,,道；念白,0,,,,李世民（白）前道因何不行?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,王勇挡道。,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,,,,道；念白,0,,rule,,王伯党（白）王勇挡道。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,内侍,pdf_01000000__01004010___47767989be__char__9c36338f07,白,王勇挡道。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,道；念白,0,,rule,,内侍（白）王勇挡道。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,人马闪开。,内侍,pdf_01000000__01004010___47767989be__char__9c36338f07,,,,念白,0,,rule,,李世民（白）人马闪开。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,参见千岁。,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,,,,念白,0,,rule,,王伯党（白）参见千岁。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,"原来伯党皇兄。不在瓦岗,到此则甚?",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,来；念白,0,,rule,,"李世民（白）原来伯党皇兄。不在瓦岗,到此则甚?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000057,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,57,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"为臣拾得箭雁,特来献上。",李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,平,汇报,,上；来；念白,0,llm,llm,0.9,"王伯党（白）为臣拾得箭雁,特来献上。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,"乃是皇兄之功,收过了。吓,皇兄不在瓦岗扶保李密,来在荒郊何事?",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,李密,来；扶；收；念白,1,,rule,,"李世民（白）乃是皇兄之功,收过了。吓,皇兄不在瓦岗扶保李密,来在荒郊何事?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"臣保定一人,前来降唐。",李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,,,,来；念白,0,,rule,,"王伯党（白）臣保定一人,前来降唐。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,但不知是哪一家?,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,念白,0,,rule,,李世民（白）但不知是哪一家?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,西魏王李密。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,李密,念白,0,,rule,,王伯党（白）西魏王李密。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,何不前来相见?,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,来；念白,0,,rule,,李世民（白）何不前来相见?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,犹恐千岁提起南牢仇恨。,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,愤怒,,,念白,0,rule,rule,,王伯党（白）犹恐千岁提起南牢仇恨。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,白,"只要真心归顺,南牢之事一概不提。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,念白,0,,rule,,"李世民（白）只要真心归顺,南牢之事一概不提。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000059,pdf_01000000__01004010___47767989be__scene__004,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第六场】,59,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,谢干岁。,李世民,pdf_01000000__01004010___47767989be__char__51c26c1512,,,,念白,0,,rule,,王伯党（白）谢干岁。
