doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000035,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,35,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,念,"手捧皇家卷,急忙献君前,",,,紧张,,,,0,rule,,,"张苍（念）手捧皇家卷,急忙献君前,"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000035,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,35,dialogue,dialogue,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,白,"卿家看守宗卷有功,赐卿御酒一斗,",张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,,,,看；念白,0,,rule,,"吕后（白）卿家看守宗卷有功,赐卿御酒一斗,"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000035,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,35,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,"谢国太!且住,人言吕后之酒,实实难饮,待我将酒敬过天地。",吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,平,陈述,吕后,念白,1,llm,llm,0.8,"张苍（白）谢国太!且住,人言吕后之酒,实实难饮,待我将酒敬过天地。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,哎呀!,,,,,,念白,0,,,,张苍（白）哎呀!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,lyric,lyric,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,西皮摇板,"金銮殿上红光现,急忙上殿奏君前。",张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,紧张,,,上；唱段,1,rule,rule,,"陈平（西皮摇板）金銮殿上红光现,急忙上殿奏君前。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,白,平身。,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,,,,念白,0,,rule,,吕后（白）平身。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,千千岁!,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,,,,念白,0,,rule,,陈平（白）千千岁!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,白,"卿家上殿,有何本奏?",陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,,,,上；念白,0,,rule,,"吕后（白）卿家上殿,有何本奏?"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,"臣见火光一起,特地上殿,保全江山。",吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,,,,上；念白,0,,rule,,"陈平（白）臣见火光一起,特地上殿,保全江山。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,白,卿家可知哀家火焚宗卷之事?,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,悲伤,,,念白,0,rule,rule,,吕后（白）卿家可知哀家火焚宗卷之事?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,国太莫非要谋汉?,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,,,,念白,0,,rule,,陈平（白）国太莫非要谋汉?
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,白,"嘿嘿,卿家果有出将入相之才。",陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,,,,念白,0,,rule,,"吕后（白）嘿嘿,卿家果有出将入相之才。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,谢国太。,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,,,,念白,0,,rule,,陈平（白）谢国太。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,白,退班。,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,,,,退；念白,0,,rule,,吕后（白）退班。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,呵呵!,吕后,pdf_01000000__01004004___a91ecdeeef__char__c17d915cca,,,,念白,0,,rule,,陈平（白）呵呵!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,只因国太要看。,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,,,,看；念白,0,,rule,,张苍（白）只因国太要看。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,呀呀呸!,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,愤怒,,,念白,0,rule,rule,,陈平（白）呀呀呸!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000037,pdf_01000000__01004004___a91ecdeeef__scene__001,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,37,dialogue,dialogue,张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,白,哎呀!,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,平,质问,,念白,0,llm,llm,0.9,张苍（白）哎呀!
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000041,pdf_01000000__01004004___a91ecdeeef__scene__002,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,41,stage_direction,stage_direction,,,小锣。田子春上。,,,,,,,上,0,,,,（小锣。田子春上。）
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000043,pdf_01000000__01004004___a91ecdeeef__scene__002,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,43,lyric,lyric,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,西皮摇板,"道家模样改装扮,不分昼夜往长安。",张苍,pdf_01000000__01004004___a91ecdeeef__char__f7e0ecae2c,平,陈述,,道；唱段,1,llm,rule,0.8,"田子春（西皮摇板）道家模样改装扮,不分昼夜往长安。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000045,pdf_01000000__01004004___a91ecdeeef__scene__002,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,narration,narration,,,,汗马功劳今何在，,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,,,,,0,,rule,,汗马功劳今何在，
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000047,pdf_01000000__01004004___a91ecdeeef__scene__002,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,narration,narration,,,,为国忠良无下场。,田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,,,,下,0,,rule,,为国忠良无下场。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000049,pdf_01000000__01004004___a91ecdeeef__scene__002,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,49,stage_direction,stage_direction,,,田子春下。,,,,,,,下,0,,,,（田子春下。）
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,白,"老夫陈平。只因国太在金殿之上,火焚宗卷,莫非淮河有人前来盗卷,不免在八卦之中,查看明白。来,看香案伺侯。",田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,,,陈平,上；来；看；念白,1,,rule,,"陈平（白）老夫陈平。只因国太在金殿之上,火焚宗卷,莫非淮河有人前来盗卷,不免在八卦之中,查看明白。来,看香案伺侯。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,念,"十字口内吞,了字加一横。三人间一日,凑成田子春。",田子春,pdf_01000000__01004004___a91ecdeeef__char__138e569484,,,田子春,,1,,rule,,"陈平（念）十字口内吞,了字加一横。三人间一日,凑成田子春。"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,院子,pdf_01000000__01004004___a91ecdeeef__char__b255eb4e9b,白,夜不收走上。,陈平,pdf_01000000__01004004___a91ecdeeef__char__48d2ecb259,,,,上；走；收；念白,0,,rule,,院子（白）夜不收走上。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,衙役甲,pdf_01000000__01004004___a91ecdeeef__char__5c7a6ab0be,念,"人平不语,",院子,pdf_01000000__01004004___a91ecdeeef__char__b255eb4e9b,,,,,0,,rule,,"衙役甲（念）人平不语,"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,衙役乙,pdf_01000000__01004004___a91ecdeeef__char__384c2cbcbf,念,水平不流。,衙役甲,pdf_01000000__01004004___a91ecdeeef__char__5c7a6ab0be,,,,,0,,rule,,衙役乙（念）水平不流。
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,衙役甲,pdf_01000000__01004004___a91ecdeeef__char__5c7a6ab0be,念,"相爷呼唤,",衙役乙,pdf_01000000__01004004___a91ecdeeef__char__384c2cbcbf,,,,唤,0,,rule,,"衙役甲（念）相爷呼唤,"
pdf_01000000__01004004___a91ecdeeef,盗宗卷,pdf_01000000__01004004___a91ecdeeef__line__000053,pdf_01000000__01004004___a91ecdeeef__scene__003,01004004_盗宗卷.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004004_盗宗卷.pdf,01000000/01004004_盗宗卷.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,53,dialogue,dialogue,衙役乙,pdf_01000000__01004004___a91ecdeeef__char__384c2cbcbf,念,急忙叩头。,衙役甲,pdf_01000000__01004004___a91ecdeeef__char__5c7a6ab0be,紧张,,,,0,rule,rule,,衙役乙（念）急忙叩头。
