doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,引子,"磨穿铁砚,这襟怀,须让前贤。",二堂役,pdf_01000000__01005010___9c2a4af4c4__char__84b6e4c13d,,,,,0,,rule,,"王有道（引子）磨穿铁砚,这襟怀,须让前贤。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,白,"亲操井臼侍衾稠,",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,,,,念白,0,,rule,,"孟月华（白）亲操井臼侍衾稠,"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,白,静隐纱窗花倦柔。,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,沉稳,,,念白,0,rule,rule,,王淑英（白）静隐纱窗花倦柔。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,白,"吓,官人。",王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,,,,念白,0,,rule,,"孟月华（白）吓,官人。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,白,哥哥。,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,,,,念白,0,,rule,,王淑英（白）哥哥。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,白,"娘子、贤妹,一同坐下。",王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,,,,下；坐；念白,0,,rule,,"王有道（白）娘子、贤妹,一同坐下。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,同白,"唤我等出来,有何话说?",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,,,,来；唤；念白,0,,rule,,"王淑英（同白）唤我等出来,有何话说?"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,白,"非为别事,今乃会试之年,唤你们好好看守门户,我要入场会试。",王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,,,,看；唤；念白,1,,rule,,"王有道（白）非为别事,今乃会试之年,唤你们好好看守门户,我要入场会试。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,白,"恭喜官人。今科入场,必定高中。",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,得意,,,念白,0,rule,rule,,"孟月华（白）恭喜官人。今科入场,必定高中。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,白,"哥哥,我嫂嫂备得有酒,与哥哥庆贺。",孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,,,,念白,0,,rule,,"王淑英（白）哥哥,我嫂嫂备得有酒,与哥哥庆贺。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,白,奴家把盏。,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,,,,念白,0,,rule,,孟月华（白）奴家把盏。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,白,"哈哈哈,足见诚心,我且立饮三杯。",孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,得意,,,立；念白,0,rule,rule,,"王有道（白）哈哈哈,足见诚心,我且立饮三杯。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮慢板,"奴这里夫妻情把盏奉敬,你本是清风客谪仙之人。但愿得入科场百事利顺,准备着显父母改换门庭。",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,,,,唱段,1,,rule,,"孟月华（西皮慢板）奴这里夫妻情把盏奉敬,你本是清风客谪仙之人。但愿得入科场百事利顺,准备着显父母改换门庭。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,西皮慢板,"承谢你贤德心喜之不尽,这一回必定要鱼跳龙门。",孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,得意,,,唱段,1,rule,rule,,"王有道（西皮慢板）承谢你贤德心喜之不尽,这一回必定要鱼跳龙门。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮慢板,"二杯酒请官人须要饮尽,预贺喜以表我夫妻之情。",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,得意,,,请；唱段,1,rule,rule,,"孟月华（西皮慢板）二杯酒请官人须要饮尽,预贺喜以表我夫妻之情。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,西皮慢板,"论恩爱说情义我自当饮,断不能辜负你敬爱之心。",孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,,,,唱段,1,,rule,,"王有道（西皮慢板）论恩爱说情义我自当饮,断不能辜负你敬爱之心。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,西皮慢板,"自幼儿父母亡我自惨悯,兄和妹好一似孤雁失群。今喜得我哥哥才如锦绣,这杯酒但愿你早跳龙门。",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,得意,,,唱段,1,rule,rule,,"王淑英（西皮慢板）自幼儿父母亡我自惨悯,兄和妹好一似孤雁失群。今喜得我哥哥才如锦绣,这杯酒但愿你早跳龙门。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,西皮快板,"贤胞妹你爱我手足情份,猛想起父母恩无限伤心。这一科金榜上若有名姓,终不愧王有道苦读五经。施一礼辞妻妹竹篮拿定,",王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,,,王有道,上；道；拿；唱段,1,,rule,,"王有道（西皮快板）贤胞妹你爱我手足情份,猛想起父母恩无限伤心。这一科金榜上若有名姓,终不愧王有道苦读五经。施一礼辞妻妹竹篮拿定,"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,西皮快板,赴闱场好一似平步登云。,,,,,,唱段,1,,,,王有道（西皮快板）赴闱场好一似平步登云。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮原板,"我丈夫也称得博古学问,此一去必定要鱼化龙门。",王有道,pdf_01000000__01005010___9c2a4af4c4__char__6b55d1ef0f,,,,去；问；唱段,1,,rule,,"孟月华（西皮原板）我丈夫也称得博古学问,此一去必定要鱼化龙门。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,西皮原板,"那时间我嫂嫂诰命封赠,打点起精神来要做夫人。",孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,,,,来；命；打；唱段,1,,rule,,"王淑英（西皮原板）那时间我嫂嫂诰命封赠,打点起精神来要做夫人。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮原板,"贤妹妹休取笑一同欢庆,且坐下作针旨散闷谈心。",王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,得意,,,下；坐；笑；唱段,1,rule,rule,,"孟月华（西皮原板）贤妹妹休取笑一同欢庆,且坐下作针旨散闷谈心。"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟德禄,pdf_01000000__01005010___9c2a4af4c4__char__43db383770,西皮原板,"才离了孟家庄不多路远,不觉得又到了姑爷家门。用手儿推推门关得甚紧,",孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,紧张,,,唱段,1,rule,rule,,"孟德禄（西皮原板）才离了孟家庄不多路远,不觉得又到了姑爷家门。用手儿推推门关得甚紧,"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮原板,扣门者好一似山烈雷鸣。,孟德禄,pdf_01000000__01005010___9c2a4af4c4__char__43db383770,,,,唱段,1,,rule,,孟月华（西皮原板）扣门者好一似山烈雷鸣。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,孟德禄,pdf_01000000__01005010___9c2a4af4c4__char__43db383770,白,开门。,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,,,,念白,0,,rule,,孟德禄（白）开门。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,白,快去问来。,孟德禄,pdf_01000000__01005010___9c2a4af4c4__char__43db383770,,,,来；去；问；念白,0,,rule,,王淑英（白）快去问来。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮原板,"忙移步走近前隔门相问,是哪个?",王淑英,pdf_01000000__01005010___9c2a4af4c4__char__7c8b4fd422,,,,走；问；唱段,1,,rule,,"孟月华（西皮原板）忙移步走近前隔门相问,是哪个?"
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟德禄,pdf_01000000__01005010___9c2a4af4c4__char__43db383770,西皮原板,孟家的德禄到有话来云。,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,,,,来；唱段,1,,rule,,孟德禄（西皮原板）孟家的德禄到有话来云。
pdf_01000000__01005010___9c2a4af4c4,御碑亭,pdf_01000000__01005010___9c2a4af4c4__line__000047,pdf_01000000__01005010___9c2a4af4c4__scene__002,01005010_御碑亭.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005010_御碑亭.pdf,01000000/01005010_御碑亭.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,lyric,lyric,孟月华,pdf_01000000__01005010___9c2a4af4c4__char__093c0e2e74,西皮原板,"却原来蠢小厮前来则甚,我这里且开门问他何因。",孟德禄,pdf_01000000__01005010___9c2a4af4c4__char__43db383770,,,,来；问；唱段,1,,rule,,"孟月华（西皮原板）却原来蠢小厮前来则甚,我这里且开门问他何因。"
