doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000045,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,45,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,你扮上男子，须要学男子行走才是。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,平,命令,,上；走；念白,0,llm,llm,0.9,赵美容 （白） 你扮上男子，须要学男子行走才是。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000047,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,47,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,这就难了。,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,其他,陈述,,念白,0,llm,llm,0.8,罗雁 （白） 这就难了。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000049,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,49,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,我来教导于你。男子要这样行走。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,平,陈述,,走；来；念白,0,llm,llm,0.9,赵美容 （白） 我来教导于你。男子要这样行走。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000051,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,51,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,就是这样行走？,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,疑,质问,,走；念白,0,llm,llm,0.8,罗雁 （白） 就是这样行走？
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000053,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,53,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,这就对了。倘有人盘问，便什么相称？,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,疑,质问,,问；念白,0,llm,llm,0.9,赵美容 （白） 这就对了。倘有人盘问，便什么相称？
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000055,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,55,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,主仆相称。,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,平,陈述,,念白,0,llm,llm,0.9,罗雁 （白） 主仆相称。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000057,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,57,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,使不得。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,平,劝阻,,念白,0,llm,llm,0.8,赵美容 （白） 使不得。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000059,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,59,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,要什么相称？,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,疑,质问,,念白,0,llm,llm,0.8,罗雁 （白） 要什么相称？
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,兄妹相称。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,念白,0,,rule,,赵美容（白）兄妹相称。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,只是我叫不出口。,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,叫；念白,0,,rule,,罗雁（白）只是我叫不出口。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,"咱俩来试验试验。那旁来的,敢是哥哥?",罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,来；念白,1,,rule,,"赵美容（白）咱俩来试验试验。那旁来的,敢是哥哥?"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,来的敢是小姐?,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,来；念白,0,,rule,,罗雁（白）来的敢是小姐?
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,"哎,不对了。",罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,念白,0,,rule,,"赵美容（白）哎,不对了。"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,再试来。,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,来；念白,0,,rule,,罗雁（白）再试来。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,来的敢是哥哥?,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,来；念白,0,,rule,,赵美容（白）来的敢是哥哥?
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,来的敢是小......,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,来；念白,0,,rule,,罗雁（白）来的敢是小......
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,小妹小妹!,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,念白,0,,rule,,赵美容（白）小妹小妹!
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,"是,小妹小妹。",赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,念白,0,,rule,,"罗雁（白）是,小妹小妹。"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,这便对了。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,念白,0,,rule,,赵美容（白）这便对了。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,唱,"中途路我这里仔细观看,看小姐容貌儿好似天仙,",赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,看,1,,rule,,"罗雁（唱）中途路我这里仔细观看,看小姐容貌儿好似天仙,"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,唱,"正行走睁双睛举目观望,又只见大路牌挂在面前。",罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,走,1,,rule,,"赵美容（唱）正行走睁双睛举目观望,又只见大路牌挂在面前。"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,念,"孟尝君子店,千里客来投。",赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,来,0,,rule,,"李氏（念）孟尝君子店,千里客来投。"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,正是。可有上房?,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,,,,上；念白,0,,rule,,罗雁（白）正是。可有上房?
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,白,"有,请到里边,客人请坐。",罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,请；坐；念白,0,,rule,,"李氏（白）有,请到里边,客人请坐。"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,同白,有坐。,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,,,,坐；念白,0,,rule,,罗雁（同白）有坐。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,白,待我婆儿替你们睁相睁相。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,念白,0,,rule,,李氏（白）待我婆儿替你们睁相睁相。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,怎样睁相?,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,,,,念白,0,,rule,,罗雁（白）怎样睁相?
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,白,你们可是兄妹二人?,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,念白,0,,rule,,李氏（白）你们可是兄妹二人?
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,白,正是。,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,,,,念白,0,,rule,,赵美容（白）正是。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,白,我婆儿眼工不错。客官用点什么?,赵美容,pdf_01000000__01004015___871e6f9883__char__92eb3301aa,,,,念白,0,,rule,,李氏（白）我婆儿眼工不错。客官用点什么?
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,白,"前面用过,只要明灯一盏。",李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,,,,念白,0,,rule,,"罗雁（白）前面用过,只要明灯一盏。"
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,白,待我取来。,罗雁,pdf_01000000__01004015___871e6f9883__char__590fed4f40,,,,来；念白,0,,rule,,李氏（白）待我取来。
pdf_01000000__01004015___871e6f9883,新安驿,pdf_01000000__01004015___871e6f9883__line__000061,pdf_01000000__01004015___871e6f9883__scene__002,01004015_新安驿.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004015_新安驿.pdf,01000000/01004015_新安驿.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,61,dialogue,dialogue,李氏,pdf_01000000__01004015___871e6f9883__char__b4ba184e77,白,"灯到。二位这样寒天,妈儿有好酒与相公、小姐打打风寒。",,,,,,打；念白,1,,,,"李氏（白）灯到。二位这样寒天,妈儿有好酒与相公、小姐打打风寒。"
