doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘封,pdf_01000000__01001012___3dcca783f4__char__1119721920,白,白,白,请；念白,刘封,有请诸葛先生。,刘封（白）有请诸葛先生。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,内白,白,内白,念白,诸葛亮,哽哼。,诸葛亮（内白）哽哼。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,念,念,念,下；杀,诸葛亮,"东吴摆下杀人场,狸猫焉能胜虎狼。","诸葛亮（念）东吴摆下杀人场,狸猫焉能胜虎狼。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,请；坐；念白,刘备,"先生少礼,请坐。","刘备（白）先生少礼,请坐。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,进；坐；念白,诸葛亮,"谢坐。宣臣进帐,有何军情?","诸葛亮（白）谢坐。宣臣进帐,有何军情?"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,来；看；请；念白,刘备,"东吴有书到来,先生请看。","刘备（白）东吴有书到来,先生请看。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,看；道；念白,诸葛亮,"山人不必看书,也曾回复甘宁,道主公即刻过江。","诸葛亮（白）山人不必看书,也曾回复甘宁,道主公即刻过江。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,念白,刘备,"此番过江,还是好意,还是奸计?","刘备（白）此番过江,还是好意,还是奸计?"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,念白,诸葛亮,"自然是奸计,有什么好意?","诸葛亮（白）自然是奸计,有什么好意?"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,去；念白,刘备,"既是奸计,孤就不去了。","刘备（白）既是奸计,孤就不去了。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,去；念白,诸葛亮,"主公不去,荆州又是他人的了。","诸葛亮（白）主公不去,荆州又是他人的了。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,去；念白,刘备,"去孤便去,必须多带能将保驾才是。","刘备（白）去孤便去,必须多带能将保驾才是。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,来；道；念白,诸葛亮,"山人自有道理。来,","诸葛亮（白）山人自有道理。来,"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,四红龙套,pdf_01000000__01001012___3dcca783f4__char__a7002a5db3,同白,白,同白,念白,四红龙套；龙套,有。,四红龙套（同白）有。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,进；请；念白,诸葛亮,请四将军进帐。,诸葛亮（白）请四将军进帐。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,四红龙套,pdf_01000000__01001012___3dcca783f4__char__a7002a5db3,同白,白,同白,进；念白,四红龙套；龙套,四将军进帐。,四红龙套（同白）四将军进帐。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,内白,白,内白,来；念白,赵云,来也!,赵云（内白）来也!
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,念,念,念,,赵云,"忆昔长坂建奇功,冲锋对垒气概雄。曹兵见俺皆丧胆,谁不闻名赵子龙。","赵云（念）忆昔长坂建奇功,冲锋对垒气概雄。曹兵见俺皆丧胆,谁不闻名赵子龙。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,念白,刘备,"四弟少礼,见过先生。","刘备（白）四弟少礼,见过先生。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,念白,赵云,参见先生。,赵云（白）参见先生。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,请；坐；念白,诸葛亮,"四将军少礼,请坐。","诸葛亮（白）四将军少礼,请坐。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,进；坐；念白,赵云,"谢坐。宣臣进帐,有何军情?","赵云（白）谢坐。宣臣进帐,有何军情?"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,念白,刘备,先生有差。,刘备（白）先生有差。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,念白,赵云,先生有何差遣?,赵云（白）先生有何差遣?
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,去；命；念白,诸葛亮,"主公过江饮宴,命你保驾前去。","诸葛亮（白）主公过江饮宴,命你保驾前去。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,念白,赵云,但不知赐我君臣多少人马?,赵云（白）但不知赐我君臣多少人马?
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,念白,诸葛亮,"不带人马,就是你君臣二人。","诸葛亮（白）不带人马,就是你君臣二人。"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,念白,赵云,这个......,赵云（白）这个......
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,来；去；命；念白,刘备,"慢来,慢来,前番过江,乃是我君臣二人,险些命丧东吴;今番过江,又是我君臣二人。要去你去,孤是不去的了!","刘备（白）慢来,慢来,前番过江,乃是我君臣二人,险些命丧东吴;今番过江,又是我君臣二人。要去你去,孤是不去的了!"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,念白,诸葛亮,主公吓!,诸葛亮（白）主公吓!
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,念白,刘备,"先生,","刘备（白）先生,"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,白,白,白,念白,诸葛亮,"呀,","诸葛亮（白）呀,"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,念白,赵云,先生。,赵云（白）先生。
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,lyric,lyric,诸葛亮,pdf_01000000__01001012___3dcca783f4__char__b788173f9c,西皮流水板,唱,西皮流水板,道；唱段,诸葛亮,难道你也怕周郎?,诸葛亮（西皮流水板）难道你也怕周郎?
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,赵云,pdf_01000000__01001012___3dcca783f4__char__b442522959,白,白,白,念白,赵云,"先生,","赵云（白）先生,"
pdf_01000000__01001012___3dcca783f4,黄鹤楼,pdf_01000000__01001012___3dcca783f4__line__000033,pdf_01000000__01001012___3dcca783f4__scene__001,01001012_黄鹤楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001012_黄鹤楼.pdf,01000000/01001012_黄鹤楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,33,dialogue,dialogue,刘备,pdf_01000000__01001012___3dcca783f4__char__5b525fe809,白,白,白,念白,刘备,"哦,","刘备（白）哦,"
