doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,白,"是,是。参见丞相。",司马懿,pdf_01000000__01001001___b0ac065467__char__e9c71dfd96,,,,念白,0,,rule,,"旗牌（白）是,是。参见丞相。"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,罢了。,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,,,,念白,0,,rule,,诸葛亮（白）罢了。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,白,谢丞相。,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,,,,念白,0,,rule,,旗牌（白）谢丞相。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,你奉何人所差?,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,,,,念白,0,,rule,,诸葛亮（白）你奉何人所差?
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,白,奉王将军所差。,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,,,,念白,0,,rule,,旗牌（白）奉王将军所差。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,手捧何物?,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,,,,念白,0,,rule,,诸葛亮（白）手捧何物?
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,白,地理图。,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,,,,念白,0,,rule,,旗牌（白）地理图。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,展开。,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,,,,念白,0,,rule,,诸葛亮（白）展开。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,转来。,,,,,,来；念白,0,,,,诸葛亮（白）转来。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,白,在。,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,,,,念白,0,,rule,,旗牌（白）在。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,"快快去到列柳城,调赵老将",旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,,,,去；念白,0,,rule,,"诸葛亮（白）快快去到列柳城,调赵老将"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,白,遵命。,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,,,,命；念白,1,,rule,,旗牌（白）遵命。
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000033,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,33,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,"嗳,好一个胆大的马谡呀。",旗牌,pdf_01000000__01001001___b0ac065467__char__32be7549a5,怒,其他,,念白,0,llm,llm,0.7,"诸葛亮（白）嗳,好一个胆大的马谡呀。"
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000035,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,35,stage_direction,stage_direction,,,报子上。,,,,,,,上；报,0,,,,（报子上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000037,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,37,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,,,,,,,念白,0,,,,报子 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000039,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,39,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000041,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,41,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,,,,,,,念白,0,,,,报子 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000043,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,43,stage_direction,stage_direction,,,报子下。,,,,,,,下；报,0,,,,（报子下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000045,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,45,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000047,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,47,stage_direction,stage_direction,,,报子上。,,,,,,,上；报,0,,,,（报子上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000049,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,49,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,,,,,,,念白,0,,,,报子 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000051,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,51,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000053,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,53,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,,,,,,,念白,0,,,,报子 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000055,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,55,stage_direction,stage_direction,,,报子下。,,,,,,,下；报,0,,,,（报子下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000057,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,57,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000059,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,59,stage_direction,stage_direction,,,报子上。,,,,,,,上；报,0,,,,（报子上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000061,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,61,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,,,,,,,念白,0,,,,报子 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000063,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,63,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000065,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,65,dialogue,dialogue,报子,pdf_01000000__01001001___b0ac065467__char__b53e9bab9b,白,,,,,,,念白,0,,,,报子 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000067,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,67,stage_direction,stage_direction,,,报子下。,,,,,,,下；报,0,,,,（报子下。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000069,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,69,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000071,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,71,stage_direction,stage_direction,,,童儿允。,,,,,,,,0,,,,（童儿允。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000073,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,73,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000075,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,75,dialogue,dialogue,童儿,pdf_01000000__01001001___b0ac065467__char__359a379371,白,,,,,,,念白,0,,,,童儿 （白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000077,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,77,stage_direction,stage_direction,,,二老军同上。,,,,,,,上,0,,,,（二老军同上。）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000079,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,79,dialogue,dialogue,老军,pdf_01000000__01001001___b0ac065467__char__4564147e83,同白,,,,,,,念白,0,,,,二老军 （同白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000081,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,81,dialogue,dialogue,老军甲,pdf_01000000__01001001___b0ac065467__char__07c2687c9b,念,,,,,,,,0,,,,老军甲 （念）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000083,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,83,dialogue,dialogue,老军乙,pdf_01000000__01001001___b0ac065467__char__57d1dcd13f,念,,,,,,,,0,,,,老军乙 （念）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000085,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,85,dialogue,dialogue,老军,pdf_01000000__01001001___b0ac065467__char__4564147e83,同白,,,,,,,念白,0,,,,二老军 （同白）
pdf_01000000__01001001___b0ac065467,空城计,pdf_01000000__01001001___b0ac065467__line__000087,pdf_01000000__01001001___b0ac065467__scene__001,01001001_空城计.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001001_空城计.pdf,01000000/01001001_空城计.pdf,5dff3368-4e2f-4f3c-9ef8-d7949e264d4e,1,【第一场】,87,dialogue,dialogue,诸葛亮,pdf_01000000__01001001___b0ac065467__char__5edf330a7c,白,,,,,,,念白,0,,,,诸葛亮 （白）
