doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000041,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,41,dialogue,dialogue,,,二黄导板,见此塔不由人双泪落定，,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,悲,陈述,,,1,llm,rule,0.8,（二黄导板） 见此塔不由人双泪落定，
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000043,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,,,二黄摇板,怎不叫儿痛在心。,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,悲,陈述,,叫,1,llm,rule,0.8,（二黄摇板） 怎不叫儿痛在心。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000045,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,45,dialogue,dialogue,,,哭板,哭一声老娘亲不能相见，儿的娘吓……,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,悲,其他,,哭,0,llm,llm,0.95,（哭板） 哭一声老娘亲不能相见，儿的娘吓……
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000047,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,47,stage_direction,stage_direction,,,许仕林躺下，四青袍同下。,,,,,,,下,0,,,,（许仕林躺下，四青袍同下。）
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000049,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,49,dialogue,dialogue,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,白,白氏仙姑，你儿前来祭奠于你，快些走动。,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,平,命令,,走；来；念白,1,llm,llm,0.8,塔神 （白） 白氏仙姑，你儿前来祭奠于你，快些走动。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000051,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,51,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,内二黄导板,在塔中思娇儿珠泪滚滚，,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,悲,陈述,,,1,llm,rule,0.9,白素贞 （内二黄导板） 在塔中思娇儿珠泪滚滚，
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000053,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,53,stage_direction,stage_direction,,,白素贞上。,,,,,,,上,0,,,,（白素贞上。）
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000055,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,苦哇……,,,悲,其他,,念白,0,llm,,0.9,白素贞 （白） 苦哇……
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000057,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,57,dialogue,dialogue,,,二黄摇板,又听得揭谛神呼唤一声。,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,平,陈述,,唤,1,llm,rule,0.8,（二黄摇板） 又听得揭谛神呼唤一声。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000059,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,59,narration,narration,,,,我这里向前去开言便问，,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,去；问,0,,rule,,我这里向前去开言便问，
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000061,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,61,narration,narration,,,,问尊神呼唤我所为何情？,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,问；唤,1,,rule,,问尊神呼唤我所为何情？
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000063,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,63,dialogue,dialogue,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,白,你儿许仕林，前来祭奠于你。,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,平,陈述,许仕林,来；念白,0,llm,llm,0.95,塔神 （白） 你儿许仕林，前来祭奠于你。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000065,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,65,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,可容我母子相见？,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,疑,请求,,念白,0,llm,llm,0.9,白素贞 （白） 可容我母子相见？
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000067,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,67,dialogue,dialogue,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,白,容你母子相见。,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,平,陈述,,念白,0,llm,llm,0.95,塔神 （白） 容你母子相见。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000069,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,69,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,有劳了！,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,喜,其他,,念白,0,llm,llm,0.9,白素贞 （白） 有劳了！
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000071,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,71,stage_direction,stage_direction,,,塔神下。,,,,,,,下,0,,,,（塔神下。）
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,二黄摇板,"听说是小孩儿前来祭奠,不由我一阵阵泪洒胸前。",,,悲伤,,,来,1,rule,,,"白素贞（二黄摇板）听说是小孩儿前来祭奠,不由我一阵阵泪洒胸前。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,二黄导板,"耳边厢又听得有人唤声,",白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,唤,1,,rule,,"许仕林（二黄导板）耳边厢又听得有人唤声,"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,二黄摇板,"我的儿你不必将娘来问,我就是在塔中受苦的娘亲。",许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,,,,来；问,1,,rule,,"白素贞（二黄摇板）我的儿你不必将娘来问,我就是在塔中受苦的娘亲。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,二黄摇板,"听说母亲到来临,怎不叫儿痛在心!走上前来忙跪定,一一从头说儿听。",白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,悲伤,,,上；走；来；叫；跪,1,rule,rule,,"许仕林（二黄摇板）听说母亲到来临,怎不叫儿痛在心!走上前来忙跪定,一一从头说儿听。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,我儿免礼平身。,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,,,,念白,0,,rule,,白素贞（白）我儿免礼平身。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,白,谢母亲。,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,念白,0,,rule,,许仕林（白）谢母亲。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,"那旁有块顽石,我儿坐下。儿吓!哪里来的一身荣耀?",许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,,,,下；来；坐；念白,1,,rule,,"白素贞（白）那旁有块顽石,我儿坐下。儿吓!哪里来的一身荣耀?"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,白,"孩儿得中头名状元,故而这身荣耀。",白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,念白,0,,rule,,"许仕林（白）孩儿得中头名状元,故而这身荣耀。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,"儿就该奏明圣上,搭救为娘,才是道理。",许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,,,,上；道；念白,1,,rule,,"白素贞（白）儿就该奏明圣上,搭救为娘,才是道理。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,白,"孩儿上殿连奏数本,圣上不准也是枉然。",白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,上；念白,1,,rule,,"许仕林（白）孩儿上殿连奏数本,圣上不准也是枉然。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,这也是为娘命该如此。,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,,,,命；念白,1,,rule,,白素贞（白）这也是为娘命该如此。
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,许仕林,pdf_01000000__01002020___b68a4c781b__char__2d9eeff834,白,"嗳,母亲,将当年受苦之事,说与孩儿知道。",白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,道；念白,1,,rule,,"许仕林（白）嗳,母亲,将当年受苦之事,说与孩儿知道。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000073,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,白,"我儿坐在一旁,听为娘将受苦之事,说与我儿知道。",白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,平,其他,,道；坐；念白,1,llm,llm,0.9,"白素贞（白）我儿坐在一旁,听为娘将受苦之事,说与我儿知道。"
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000075,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,内白,白氏仙姑回避了!,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,,,,念白,0,,rule,,塔神（内白）白氏仙姑回避了!
pdf_01000000__01002020___b68a4c781b,白状元祭塔,pdf_01000000__01002020___b68a4c781b__line__000075,pdf_01000000__01002020___b68a4c781b__scene__002,01002020_白状元祭塔.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002020_白状元祭塔.pdf,01000000/01002020_白状元祭塔.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,白素贞,pdf_01000000__01002020___b68a4c781b__char__76dba5e700,反二黄慢板,"母子们才相逢就要分手,揭谛神呼唤我哪得容留。",塔神,pdf_01000000__01002020___b68a4c781b__char__fd48930619,,,,唤,1,,rule,,"白素贞（反二黄慢板）母子们才相逢就要分手,揭谛神呼唤我哪得容留。"
