doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,是。,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,念白,0,,rule,,张公道（白）是。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,有请员外。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,请；念白,0,,rule,,院子（白）有请员外。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,念,"向阳门第春常在,积善之家庆有余。",院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,,0,,rule,,"陈伯愚（念）向阳门第春常在,积善之家庆有余。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,张公道求见。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,张公道,道；念白,0,,rule,,院子（白）张公道求见。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,说我出迎。,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,念白,0,,rule,,陈伯愚（白）说我出迎。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,"员外出迎,",陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,念白,0,,rule,,"院子（白）员外出迎,"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,"吓,公道兄。",院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,道；念白,0,,rule,,"陈伯愚（白）吓,公道兄。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,"吓,呀呀,员外。",陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,念白,0,,rule,,"张公道（白）吓,呀呀,员外。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,请进。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,进；请；念白,0,,rule,,陈伯愚（白）请进。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,请。,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,请；念白,0,,rule,,张公道（白）请。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,众小孩,pdf_01000000__01006005___1832274662__char__a39b71c457,同白,参见员外。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,念白,0,,rule,,众小孩（同白）参见员外。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,罢了。,众小孩,pdf_01000000__01006005___1832274662__char__a39b71c457,,,,念白,0,,rule,,陈伯愚（白）罢了。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,员外是我的儿子吓。,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,念白,0,,rule,,张公道（白）员外是我的儿子吓。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,哽。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,念白,0,,rule,,院子（白）哽。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,"除了员外,他们是我的儿子。",院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,念白,0,,rule,,"张公道（白）除了员外,他们是我的儿子。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,"陈芝,领他们后面用饭。",张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,念白,0,,rule,,"陈伯愚（白）陈芝,领他们后面用饭。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,是。随我来。,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,来；念白,0,,rule,,院子（白）是。随我来。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,"请问公道兄,今年多大年纪?",院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,问；请；道；念白,0,,rule,,"陈伯愚（白）请问公道兄,今年多大年纪?"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,"不敢,痴长三十五岁。",陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,念白,0,,rule,,"张公道（白）不敢,痴长三十五岁。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,"呀,三十五岁,就有六个孩儿。",张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,念白,0,,rule,,"陈伯愚（白）呀,三十五岁,就有六个孩儿。"
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,有道是穷人子孙多。,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,道；念白,0,,rule,,张公道（白）有道是穷人子孙多。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,好造化。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,,,,念白,0,,rule,,陈伯愚（白）好造化。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,白,养不活。,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,念白,0,,rule,,张公道（白）养不活。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,好福气。,张公道,pdf_01000000__01006005___1832274662__char__eb3bca3bce,愤怒,,,念白,0,rule,rule,,陈伯愚（白）好福气。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,白,你们谢过员外。,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,,,,念白,0,,rule,,院子（白）你们谢过员外。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,众小孩,pdf_01000000__01006005___1832274662__char__a39b71c457,同白,谢员外。,院子,pdf_01000000__01006005___1832274662__char__6a685c54fe,,,,念白,0,,rule,,众小孩（同白）谢员外。
pdf_01000000__01006005___1832274662,状元谱,pdf_01000000__01006005___1832274662__line__000049,pdf_01000000__01006005___1832274662__scene__001,01006005_状元谱.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006005_状元谱.pdf,01000000/01006005_状元谱.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,49,dialogue,dialogue,陈伯愚,pdf_01000000__01006005___1832274662__char__1b89b008c4,白,请问公道兄到此何事?,众小孩,pdf_01000000__01006005___1832274662__char__a39b71c457,,,,问；请；道；念白,0,,rule,,陈伯愚（白）请问公道兄到此何事?
