doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000043,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,stage_direction,stage_direction,,,李典、乐进、许褚、曹洪同上，同起霸。,做,李典、乐进、许褚、曹洪同上，同起霸。,上；进,李典；乐；许褚；曹洪；同起霸,,（李典、乐进、许褚、曹洪同上，同起霸。）
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000045,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,45,narration,narration,,,,说明,,,李典,李典、,李典、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000047,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,47,narration,narration,,,,说明,,进,乐,乐进、,乐进、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000049,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,49,narration,narration,,,,说明,,,许褚,许褚、,许褚、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000051,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,51,dialogue,dialogue,曹洪,pdf_01000000__01002012___6c0f4ca58e__char__0f2290902b,同点绛唇,对白,同点绛唇,杀,曹洪,杀气英豪，儿郎虎豹，军威号，地动山摇，要把狼烟扫。,曹洪 （同点绛唇） 杀气英豪，儿郎虎豹，军威号，地动山摇，要把狼烟扫。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000053,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,53,dialogue,dialogue,李典,pdf_01000000__01002012___6c0f4ca58e__char__38428f2166,白,白,白,念白,李典,李典。,李典 （白） 李典。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000055,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,乐进,pdf_01000000__01002012___6c0f4ca58e__char__acae939414,白,白,白,进；念白,乐进,乐进。,乐进 （白） 乐进。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000057,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,57,dialogue,dialogue,许褚,pdf_01000000__01002012___6c0f4ca58e__char__142fbec0a4,白,白,白,念白,许褚,许褚。,许褚 （白） 许褚。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000059,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,59,dialogue,dialogue,曹洪,pdf_01000000__01002012___6c0f4ca58e__char__0f2290902b,白,白,白,念白,曹洪,曹洪。,曹洪 （白） 曹洪。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000061,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,61,dialogue,dialogue,李典,pdf_01000000__01002012___6c0f4ca58e__char__38428f2166,白,白,白,请；念白,李典,众位将军请了。,李典 （白） 众位将军请了。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000063,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,63,narration,narration,,,,说明,,进,乐,乐进、,乐进、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000065,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,65,narration,narration,,,,说明,,,许褚,许褚、,许褚、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000067,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,67,dialogue,dialogue,曹洪,pdf_01000000__01002012___6c0f4ca58e__char__0f2290902b,同白,白,同白,请；念白,曹洪,请了。,曹洪 （同白） 请了。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000069,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,69,dialogue,dialogue,李典,pdf_01000000__01002012___6c0f4ca58e__char__38428f2166,白,白,白,念白,李典,丞相攻取徐州，你我两厢伺候。,李典 （白） 丞相攻取徐州，你我两厢伺候。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000071,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,71,narration,narration,,,,说明,,进,乐,乐进、,乐进、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000073,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,73,narration,narration,,,,说明,,,许褚,许褚、,许褚、
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹洪,pdf_01000000__01002012___6c0f4ca58e__char__0f2290902b,同白,白,同白,请；念白,曹洪,请。,曹洪（同白）请。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,引子,对白,引子,扶,曹操,"忆昔扶汉朝,威风把名标。","曹操（引子）忆昔扶汉朝,威风把名标。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,众人,pdf_01000000__01002012___6c0f4ca58e__char__2baf4bcdd3,同白,白,同白,念白,众人,参见丞相。,众人（同白）参见丞相。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,白,白,念白,曹操,众位将军少礼。,曹操（白）众位将军少礼。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,众人,pdf_01000000__01002012___6c0f4ca58e__char__2baf4bcdd3,同白,白,同白,念白,众人,谢丞相。,众人（同白）谢丞相。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,念,念,念,,曹操,"汉室空有主,兵权吾为先。怀志冲霄汉,横行宇宙间。","曹操（念）汉室空有主,兵权吾为先。怀志冲霄汉,横行宇宙间。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,白,白,请；令；打；念白,刘备,"请丞相发令,备当协力攻打徐州。","刘备（白）请丞相发令,备当协力攻打徐州。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,白,白,命；拿；打；念白,曹操；吕布,"好,就命使君带领众将,攻打徐州,捉拿吕布满门,不得有误。","曹操（白）好,就命使君带领众将,攻打徐州,捉拿吕布满门,不得有误。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,刘备,pdf_01000000__01002012___6c0f4ca58e__char__ebbeff365f,白,白,白,令；念白,刘备,得令。,刘备（白）得令。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,白,白,念白,曹操,"众位将军,","曹操（白）众位将军,"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,众人,pdf_01000000__01002012___6c0f4ca58e__char__2baf4bcdd3,同白,白,同白,念白,众人,在。,众人（同白）在。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000075,pdf_01000000__01002012___6c0f4ca58e__scene__002,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,75,dialogue,dialogue,曹操,pdf_01000000__01002012___6c0f4ca58e__char__a17699627a,白,白,白,念白,曹操,兵发徐州。,曹操（白）兵发徐州。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000079,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,79,stage_direction,stage_direction,,,小太监上，貂蝉、吕布同上。,做,小太监上，貂蝉、吕布同上。,上,貂蝉；吕布,,（小太监上，貂蝉、吕布同上。）
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,lyric,lyric,吕布,pdf_01000000__01002012___6c0f4ca58e__char__e8e6a3063d,西皮二六板,唱,西皮二六板,来；看；命；坐；唱段,曹操；吕布,"每日里闲无事逍遥饮酒,到今日称心愿得坐徐州。只恨的曹操贼屡次入寇,他那里兴人马来夺徐州。狗奸贼要擒我怎能得够?某若是抖威风群贼命休。内侍臣看过了琼浆美酒,我二人只欢乐多饮几瓯。","吕布（西皮二六板）每日里闲无事逍遥饮酒,到今日称心愿得坐徐州。只恨的曹操贼屡次入寇,他那里兴人马来夺徐州。狗奸贼要擒我怎能得够?某若是抖威风群贼命休。内侍臣看过了琼浆美酒,我二人只欢乐多饮几瓯。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,白)(西皮摇板,对白,白)(西皮摇板,下；去；看,貂蝉,"看酒。老王允定下了连环巧计,我这里用假意谅他不知。但愿得曹丞相大兵齐至,破徐州俱擒去万事全休。","貂蝉（白)(西皮摇板）看酒。老王允定下了连环巧计,我这里用假意谅他不知。但愿得曹丞相大兵齐至,破徐州俱擒去万事全休。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,内白)(陈宫上。,对白,内白)(陈宫上。,上；走,陈宫,走吓!,陈宫（内白)(陈宫上。）走吓!
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,lyric,lyric,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,西皮摇板,唱,西皮摇板,来；唱段,曹操；陈宫,"曹操领兵夺徐州,迷恋宫闱吕温侯。将身来在宫门口,见了公公说从头。","陈宫（西皮摇板）曹操领兵夺徐州,迷恋宫闱吕温侯。将身来在宫门口,见了公公说从头。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,小太监,pdf_01000000__01002012___6c0f4ca58e__char__2672e68dca,白,白,白,来；请；念白,小太监,"原来是公台,请少待,咱家与你启奏。","小太监（白）原来是公台,请少待,咱家与你启奏。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,陈宫,pdf_01000000__01002012___6c0f4ca58e__char__bc3f71138a,白,白,白,念白,陈宫,有劳了。,陈宫（白）有劳了。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,小太监,pdf_01000000__01002012___6c0f4ca58e__char__2672e68dca,白,白,白,念白,小太监,启娘娘:公台有本启奏。,小太监（白）启娘娘:公台有本启奏。
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,貂蝉,pdf_01000000__01002012___6c0f4ca58e__char__5c4622ca1b,白,白,白,念白,貂蝉,"温侯酒醉,有本改日再奏。","貂蝉（白）温侯酒醉,有本改日再奏。"
pdf_01000000__01002012___6c0f4ca58e,白门楼,pdf_01000000__01002012___6c0f4ca58e__line__000081,pdf_01000000__01002012___6c0f4ca58e__scene__003,01002012_白门楼.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002012_白门楼.pdf,01000000/01002012_白门楼.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,81,dialogue,dialogue,小太监,pdf_01000000__01002012___6c0f4ca58e__char__2672e68dca,白,白,白,念白,小太监,是。,小太监（白）是。
