doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,家院,pdf_01000000__01005012___3a15b05878__char__34d037d401,白,白,白,念白,家院,老爷回府。,家院（白）老爷回府。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,念白,棠姜,哦!,棠姜（白）哦!
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,白,白,念白,崔杼,哇吓......,崔杼（白）哇吓......
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,哭,做,哭,问；哭,棠姜,问老爷你得的什么病情?,棠姜（哭）问老爷你得的什么病情?
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,念白,棠姜,"罢了,夫人。","棠姜（白）罢了,夫人。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,白,白,上；下；来；去；打；坐；念白,崔杼,"夫妻们坐床前叙叙家常:可恨那狗番奴发来兵将,他要夺我主爷锦绣封疆。我主爷差为夫前去打仗,到夜晚困至在牛皮帐房。卸金盔换金甲风冒身上,得下了冤孽病不能久长。","崔杼（白）夫妻们坐床前叙叙家常:可恨那狗番奴发来兵将,他要夺我主爷锦绣封疆。我主爷差为夫前去打仗,到夜晚困至在牛皮帐房。卸金盔换金甲风冒身上,得下了冤孽病不能久长。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,念白,棠姜,哦哦。,棠姜（白）哦哦。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000029,pdf_01000000__01005012___3a15b05878__scene__001,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,29,lyric,lyric,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,西皮摇板,唱,西皮摇板,上；走；去；杀；追；唱段,崔杼,"有崔子在二堂用目观望,狗贱人到花园前去降香。我这里手使剑忙赶上,追杀贱人走一场。","崔杼（西皮摇板）有崔子在二堂用目观望,狗贱人到花园前去降香。我这里手使剑忙赶上,追杀贱人走一场。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000037,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,37,narration,narration,,,,说明,,上；进；来,四龙套；太监；龙套；齐王,"<table><tr><td colspan=""2"">(四龙套同上,齐王、太监同上。)</td></tr><tr><td>齐王 (唱)</td><td>有孤王登基来风调雨顺,全凭着文共武保定乾坤。内侍臣摆着驾九龙口进,</td></tr></table>","<table><tr><td colspan=""2"">(四龙套同上,齐王、太监同上。)</td></tr><tr><td>齐王 (唱)</td><td>有孤王登基来风调雨顺,全凭着文共武保定乾坤。内侍臣摆着驾九龙口进,</td></tr></table>"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,唱,唱,唱,进,大夫,"将身且把龙庭进,见了大王奏分明。","大夫（唱）将身且把龙庭进,见了大王奏分明。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,念白,齐王,卿家平身。,齐王（白）卿家平身。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,白,白,念白,大夫,千千岁!,大夫（白）千千岁!
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,坐；念白,齐王,赐坐。,齐王（白）赐坐。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,白,白,念白,大夫,谢座。,大夫（白）谢座。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,上；念白,齐王,"卿家上殿,有何本奏?","齐王（白）卿家上殿,有何本奏?"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,白,白,念白,大夫,崔子回朝。,大夫（白）崔子回朝。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,白,白,问；念白,太监,"哎,大王,崔子无故回朝,理当问斩。","太监（白）哎,大王,崔子无故回朝,理当问斩。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,问；念白,齐王,"着吓,无故回朝,理当问斩。","齐王（白）着吓,无故回朝,理当问斩。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,白,白,念白,大夫,有病回朝。,大夫（白）有病回朝。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,白,白,念白,太监,假意得病。,太监（白）假意得病。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,念白,齐王,"着吓,他假意得病。","齐王（白）着吓,他假意得病。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,白,白,念白,大夫,"大王不信,过府探病。","大夫（白）大王不信,过府探病。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,念白,齐王,内侍摆驾。,齐王（白）内侍摆驾。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,白,白,念白,太监,为臣告假。,太监（白）为臣告假。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,念白,齐王,却是为何?,齐王（白）却是为何?
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,白,白,念白,太监,臣常要拉稀。,太监（白）臣常要拉稀。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,白,白,来；念白,齐王,"不妨事,多带草纸。快快保驾来。","齐王（白）不妨事,多带草纸。快快保驾来。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,白,白,念白,太监,哽哼!,太监（白）哽哼!
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000039,pdf_01000000__01005012___3a15b05878__scene__003,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,39,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,唱,唱,唱,看,齐王,细看分明。,齐王（唱）细看分明。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,lyric,lyric,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,西皮摇板,唱,西皮摇板,上；唱段,崔杼,"假意儿跌倒在流平地上,","崔杼（西皮摇板）假意儿跌倒在流平地上,"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,来；念白,棠姜,你自己起来吧。,棠姜（白）你自己起来吧。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,白,白,来；搀；念白,崔杼,你搀我来。,崔杼（白）你搀我来。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,念白,棠姜,为你可就累死我了。,棠姜（白）为你可就累死我了。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,白,白,念白,崔杼,哦哦。,崔杼（白）哦哦。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,下；念白,棠姜,"哎,老爷若是亡故,撇下为妻,倚靠何人?","棠姜（白）哎,老爷若是亡故,撇下为妻,倚靠何人?"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,白,白,念白,崔杼,哦哦。,崔杼（白）哦哦。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,白,白,立；念白,棠姜,"倘若老爷死后,为妻与你守节立志。","棠姜（白）倘若老爷死后,为妻与你守节立志。"
