doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,白,"吓,妈妈说哪里话来。想我窦娥遭此不白冤枉,家业如同水洗一股,哪有银钱与妈妈使用?望妈妈行个方便罢。",禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,窦娥,来；念白,1,,rule,,"窦娥（白）吓,妈妈说哪里话来。想我窦娥遭此不白冤枉,家业如同水洗一股,哪有银钱与妈妈使用?望妈妈行个方便罢。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,"来一个行方便。来两个行方便。叫妈妈吃什么鸡巴根子?你这来,有何人话说。",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,,来；叫；念白,1,,rule,,"禁婆（白）来一个行方便。来两个行方便。叫妈妈吃什么鸡巴根子?你这来,有何人话说。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,白,是。,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,,念白,0,,rule,,窦娥（白）是。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,照打罢!,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,,打；念白,0,,rule,,禁婆（白）照打罢!
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,二黄摇板,"听罢言来怒气生,不由老身咬牙根。手执家法将你打,",,,愤怒,,,来；打,1,rule,,,"禁婆（二黄摇板）听罢言来怒气生,不由老身咬牙根。手执家法将你打,"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,二黄摇板,活活打死你这小贱人。,,,,,,打,1,,,,禁婆（二黄摇板）活活打死你这小贱人。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,哭板,"我哭、哭一声禁妈妈,我叫、叫、叫、叫一声禁大娘:想我窦娥遭此不白冤枉,家业一旦化费光。哪有银钱来奉上,求望妈妈行善良,呵呵呵我那好心的人哪!",禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,悲伤,,窦娥,上；来；叫；哭,1,rule,rule,,"窦娥（哭板）我哭、哭一声禁妈妈,我叫、叫、叫、叫一声禁大娘:想我窦娥遭此不白冤枉,家业一旦化费光。哪有银钱来奉上,求望妈妈行善良,呵呵呵我那好心的人哪!"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,"哎呀,妈妈是铁嘴豆腐心,见不得这个样的人。你起来你起来罢。",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,,来；念白,1,,rule,,"禁婆（白）哎呀,妈妈是铁嘴豆腐心,见不得这个样的人。你起来你起来罢。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,白,多谢妈妈。,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,,念白,0,,rule,,窦娥（白）多谢妈妈。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,"你说你一来有冤枉,两来有冤枉。你把你的冤枉说出来,妈妈听一听。",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,,来；念白,1,,rule,,"禁婆（白）你说你一来有冤枉,两来有冤枉。你把你的冤枉说出来,妈妈听一听。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,白,妈妈吓!,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,,念白,0,,rule,,窦娥（白）妈妈吓!
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,坐下慢慢说。,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,,下；坐；念白,0,,rule,,禁婆（白）坐下慢慢说。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,二黄慢板,"禁妈妈你请上容奴细讲,都只为我婆婆染病在床。有谁知张驴儿天良尽丧,买羊肚下毒药起下不良。老天爷岂容那贼子妄想,那一日他的母也在一旁。这也是我婆婆命不该丧,他的母吃羊肚命丧无常。实指望到公堂辩明冤枉,张驴儿仗男子说话强梁。县太爷他也不明查暗访,就将我窦娥女问罪抵偿。不招认受不过,无情棍棒,要明冤除非是包公还阳。",禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,窦娥,上；下；问；请；命,1,,rule,,"窦娥（二黄慢板）禁妈妈你请上容奴细讲,都只为我婆婆染病在床。有谁知张驴儿天良尽丧,买羊肚下毒药起下不良。老天爷岂容那贼子妄想,那一日他的母也在一旁。这也是我婆婆命不该丧,他的母吃羊肚命丧无常。实指望到公堂辩明冤枉,张驴儿仗男子说话强梁。县太爷他也不明查暗访,就将我窦娥女问罪抵偿。不招认受不过,无情棍棒,要明冤除非是包公还阳。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,"好了不要哭了,你歇歇罢。",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,悲伤,,,哭；念白,0,rule,rule,,"禁婆（白）好了不要哭了,你歇歇罢。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,白,走吓。,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,,走；念白,0,,rule,,蔡母（白）走吓。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,可是坐监的来了?,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,,,,来；坐；念白,0,,rule,,禁婆（白）可是坐监的来了?
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,白,"不是呵,我是窦娥的婆婆,前来探望于她。",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,窦娥,来；念白,1,,rule,,"蔡母（白）不是呵,我是窦娥的婆婆,前来探望于她。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,"呵,你是窦娥的婆婆来看他。好好好,拿来。",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,窦娥,来；看；拿；念白,1,,rule,,"禁婆（白）呵,你是窦娥的婆婆来看他。好好好,拿来。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,白,拿什么来?,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,,来；拿；念白,0,,rule,,蔡母（白）拿什么来?
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,我的规矩。,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,,,,念白,0,,rule,,禁婆（白）我的规矩。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000027,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,27,dialogue,dialogue,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,白,"哎呀,禁大娘,我乃贫寒人家,哪有银钱侍奉?大娘行个方便罢。",蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,厉,命令,,念白,1,llm,llm,0.9,"蔡母（白）哎呀,禁大娘,我乃贫寒人家,哪有银钱侍奉?大娘行个方便罢。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000031,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,白,你但怎讲?,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,,,,念白,0,,rule,,窦娥（白）你但怎讲?
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000031,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,dialogue,dialogue,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,白,就要斩首。,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,,念白,1,,rule,,禁婆（白）就要斩首。
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000031,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,dialogue,dialogue,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,白,哎呀!,禁婆,pdf_01000000__01005006___1bd930fcea__char__5066eb0a12,,,,念白,0,,rule,,窦娥（白）哎呀!
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000031,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,dialogue,dialogue,禁婆、蔡母,pdf_01000000__01005006___1bd930fcea__char__2d3f9ef3ce,同白,窦娥醒来!,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,,,窦娥,来；念白,0,,rule,,禁婆、蔡母（同白）窦娥醒来!
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000031,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,lyric,lyric,窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,西皮导板,"听一言唬得我三魂飘荡,婆婆!大娘!哎呀!那贼子他害我一命身亡。",禁婆、蔡母,pdf_01000000__01005006___1bd930fcea__char__2d3f9ef3ce,,,,命；唱段,1,,rule,,"窦娥（西皮导板）听一言唬得我三魂飘荡,婆婆!大娘!哎呀!那贼子他害我一命身亡。"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000031,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,31,lyric,lyric,蔡母,pdf_01000000__01005006___1bd930fcea__char__f50c02d7f7,西皮摇板,"听说大娘一声讲,婆媳就要两分张。只哭得婆媳们鲜血上撞,",窦娥,pdf_01000000__01005006___1bd930fcea__char__ece64c2982,惊,命令,,上；哭；唱段,1,llm,llm,0.9,"蔡母（西皮摇板）听说大娘一声讲,婆媳就要两分张。只哭得婆媳们鲜血上撞,"
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000033,pdf_01000000__01005006___1bd930fcea__scene__001,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,33,stage_direction,stage_direction,,,窦娥、蔡母同哭，同下。,,,,悲伤,,,下；哭,0,rule,,,（窦娥、蔡母同哭，同下。）
pdf_01000000__01005006___1bd930fcea,六月雪,pdf_01000000__01005006___1bd930fcea__line__000037,pdf_01000000__01005006___1bd930fcea__scene__002,01005006_六月雪.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005006_六月雪.pdf,01000000/01005006_六月雪.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,37,stage_direction,stage_direction,,,四青袍、二侩子手引钱惠命同上。,,,,,,,上；命,0,,,,（四青袍、二侩子手引钱惠命同上。）
