doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000023,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,23,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,内白,白,内白,念白,王宝钏,做什么?,王宝钏（内白）做什么?
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000023,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,23,dialogue,dialogue,大嫂,pdf_01000000__01005001___8bae4c8a7d__char__fd85e697a4,内白,白,内白,来；去；叫；收；念白,大嫂,"有人与你带来万金家书,叫你前去接收。","大嫂（内白）有人与你带来万金家书,叫你前去接收。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000023,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,23,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,内白,白,内白,念白,王宝钏,有劳了。,王宝钏（内白）有劳了。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000023,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,23,lyric,lyric,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,西皮慢板,唱,西皮慢板,来；看；问；答；立；唱段,王宝钏；薛平贵,"寒窑内来了王氏宝钏。站立在坡前抬头观看,武家坡站定了一位军官:前形好像薛平贵,后影好似儿夫男。我这里假意把菜剜,他问一声答一言。","王宝钏（西皮慢板）寒窑内来了王氏宝钏。站立在坡前抬头观看,武家坡站定了一位军官:前形好像薛平贵,后影好似儿夫男。我这里假意把菜剜,他问一声答一言。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,lyric,lyric,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,西皮原板,唱,西皮原板,传；唱段,薛平贵,"这大嫂传话太迟慢,","薛平贵（西皮原板）这大嫂传话太迟慢,"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,军爷敢是失迷路途?,王宝钏（白）军爷敢是失迷路途?
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,问；道；念白,薛平贵,"阳关大道,哪有失迷路途之理。我是找名问姓的。","薛平贵（白）阳关大道,哪有失迷路途之理。我是找名问姓的。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,"有名便知,无名不晓。","王宝钏（白）有名便知,无名不晓。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,"提起此人,大大有名。就是王丞相之女,薛平贵之妻,王氏宝钏。","薛平贵（白）提起此人,大大有名。就是王丞相之女,薛平贵之妻,王氏宝钏。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,军爷敢是与她有亲?,王宝钏（白）军爷敢是与她有亲?
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,非亲。,薛平贵（白）非亲。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,有故?,王宝钏（白）有故?
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,非故。,薛平贵（白）非故。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,问；念白,王宝钏,"非亲非故,问她则甚?","王宝钏（白）非亲非故,问她则甚?"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,问；念白,薛平贵,"大嫂有所不知,我与她丈夫同营吃粮,托有带有万金家书,故而动问。","薛平贵（白）大嫂有所不知,我与她丈夫同营吃粮,托有带有万金家书,故而动问。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,上；下；去；念白,王宝钏,"王宝钏,在下边上前不远,军爷将书交付与我,我与她带去就是。","王宝钏（白）王宝钏,在下边上前不远,军爷将书交付与我,我与她带去就是。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,道；念白,薛平贵,我那薛大哥言道:“书信要交本人”。,薛平贵（白）我那薛大哥言道:“书信要交本人”。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,倘若不见本人呢。,王宝钏（白）倘若不见本人呢。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,将原书带回。,薛平贵（白）将原书带回。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,少待。,王宝钏（白）少待。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,请；念白,薛平贵,请便。,薛平贵（白）请便。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,上；去；念白,薛平贵,"本当上前接书,怎奈衣衫褴褛;欲待不去接书,夫妻分别一十八载,今日纸上不能相逢,这便如何是好?吓,有了。","薛平贵（白）本当上前接书,怎奈衣衫褴褛;欲待不去接书,夫妻分别一十八载,今日纸上不能相逢,这便如何是好?吓,有了。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,略知一二。,薛平贵（白）略知一二。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,远?,王宝钏（白）远?
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,"远在天边,不能相见。","薛平贵（白）远在天边,不能相见。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,这近?,王宝钏（白）这近?
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,"近,莫非你是薛大嫂?","薛平贵（白）近,莫非你是薛大嫂?"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,"不敢,就是平贵之妻。","王宝钏（白）不敢,就是平贵之妻。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,重见一礼。,薛平贵（白）重见一礼。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,念白,王宝钏,先前见过礼了。,王宝钏（白）先前见过礼了。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,道；念白,薛平贵,有道是:礼多人不怪。,薛平贵（白）有道是:礼多人不怪。
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,来；拿；念白,王宝钏,"好一个“礼多人不怪”,拿书来吓。","王宝钏（白）好一个“礼多人不怪”,拿书来吓。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,薛平贵,pdf_01000000__01005001___8bae4c8a7d__char__b74cd28ad0,白,白,白,念白,薛平贵,"且慢,少待。","薛平贵（白）且慢,少待。"
pdf_01000000__01005001___8bae4c8a7d,武家坡,pdf_01000000__01005001___8bae4c8a7d__line__000025,pdf_01000000__01005001___8bae4c8a7d__scene__001,01005001_武家坡.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005001_武家坡.pdf,01000000/01005001_武家坡.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,25,dialogue,dialogue,王宝钏,pdf_01000000__01005001___8bae4c8a7d__char__1d2367a08b,白,白,白,请；念白,王宝钏,请便。,王宝钏（白）请便。
