doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000049,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,49,dialogue,dialogue,渔父,pdf_01000000__01005002___c9467a74fd__char__31638d7fa8,白,白,白,来；念白,渔父,待我扯起蓬来。,渔父 （白） 待我扯起蓬来。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000051,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,51,dialogue,dialogue,,,唱,唱,唱,上,唱）；昨夜晚；得一梦；梦见斗大红星坠落舟中,昨夜晚上得一梦，梦见斗大红星坠落舟中。,（唱） 昨夜晚上得一梦，梦见斗大红星坠落舟中。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000053,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,53,narration,narration,,,,说明,,来；问,今日有人来问渡,今日有人来问渡，,今日有人来问渡，
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000055,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,55,narration,narration,,,,说明,,来,原来白发老公公,原来白发老公公。,原来白发老公公。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000057,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,57,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,问；请；念白,伍员,请问老丈，此话因何而起？,伍员 （白） 请问老丈，此话因何而起？
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000059,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,59,dialogue,dialogue,渔父,pdf_01000000__01005002___c9467a74fd__char__31638d7fa8,白,白,白,来；念白,渔父,昨夜三更偶得一梦：斗大红星落舱，故尔来做此歌。,渔父 （白） 昨夜三更偶得一梦：斗大红星落舱，故尔来做此歌。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000061,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,61,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,来；念白,伍员,原来如此。,伍员 （白） 原来如此。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000063,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,63,dialogue,dialogue,渔父,pdf_01000000__01005002___c9467a74fd__char__31638d7fa8,白,白,白,问；请；念白,渔父,请问尊姓大名？,渔父 （白） 请问尊姓大名？
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000065,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,65,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,走；念白,伍员,我若说出名姓，恐你走漏我的消息。,伍员 （白） 我若说出名姓，恐你走漏我的消息。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000067,pdf_01000000__01005002___c9467a74fd__scene__001,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,67,dialogue,dialogue,渔父,pdf_01000000__01005002___c9467a74fd__char__31638d7fa8,白,白,白,看；念白,渔父,你看舟中只有你我二人，但讲何妨。,渔父 （白） 你看舟中只有你我二人，但讲何妨。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000073,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,stage_direction,stage_direction,,,浣纱女上。,做,浣纱女上。,上,浣纱女,,（浣纱女上。）
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000075,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,75,lyric,lyric,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,西皮慢板,唱,西皮慢板,唱段,浣纱女,光阴似箭日月梭，,浣纱女 （西皮慢板） 光阴似箭日月梭，
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000077,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,77,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,内西皮导板,对白,内西皮导板,打,伍员,豪杰打马奔吴国，,伍员 （内西皮导板） 豪杰打马奔吴国，
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000079,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,79,stage_direction,stage_direction,,,伍员上。,做,伍员上。,上,伍员,,（伍员上。）
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000081,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,81,lyric,lyric,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,西皮流水板,唱,西皮流水板,唱段,伍员,龙离沧海虎离窝。,伍员 （西皮流水板） 龙离沧海虎离窝。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,白,白,白,念白,浣纱女,呀!,浣纱女（白）呀!
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,念白,伍员,"非也。行路之人,肚中饥饿,望求娘行周济一碗半碗充饥。","伍员（白）非也。行路之人,肚中饥饿,望求娘行周济一碗半碗充饥。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,白,白,白,念白,浣纱女,"想我浣纱女三十未嫁,与寡母同居,哪有余食与将军充饥。","浣纱女（白）想我浣纱女三十未嫁,与寡母同居,哪有余食与将军充饥。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,下；念白,伍员,"吓,娘行!在下乃是落难之人,娘行行个方便吧。","伍员（白）吓,娘行!在下乃是落难之人,娘行行个方便吧。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,白,白,白,请；道；念白,浣纱女,"听你之言,亦非平常之人。请道其详。","浣纱女（白）听你之言,亦非平常之人。请道其详。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,念白,伍员,如此娘行听了。,伍员（白）如此娘行听了。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,白,白,白,念白,浣纱女,呀!,浣纱女（白）呀!
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,lyric,lyric,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,西皮摇板,唱,西皮摇板,唱段,伍员,"多谢娘行周济我,一饭千金不为多。","伍员（西皮摇板）多谢娘行周济我,一饭千金不为多。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,lyric,lyric,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,西皮快板,唱,西皮快板,走；打；唱段,浣纱女,"将军打马忙走却,男女交谈理不合。","浣纱女（西皮快板）将军打马忙走却,男女交谈理不合。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,lyric,lyric,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,西皮摇板,唱,西皮摇板,唱段,伍员,"娘行一言提醒我,句句言语记心窝。","伍员（西皮摇板）娘行一言提醒我,句句言语记心窝。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,lyric,lyric,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,西皮摇板,唱,西皮摇板,唱段,浣纱女,盖世英雄受折磨。,浣纱女（西皮摇板）盖世英雄受折磨。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,lyric,lyric,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,西皮摇板,唱,西皮摇板,唱段,伍员,还有一事要求托。,伍员（西皮摇板）还有一事要求托。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,白,白,白,去；念白,浣纱女,将军为何去而复返?,浣纱女（白）将军为何去而复返?
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,来；打；追；念白,伍员,"后面倘有追兵赶来,千万莫说我打此经过。","伍员（白）后面倘有追兵赶来,千万莫说我打此经过。"
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,浣纱女,pdf_01000000__01005002___c9467a74fd__char__e631f33369,白,白,白,念白,浣纱女,呀!稍站。,浣纱女（白）呀!稍站。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,念白,伍员,在哪里?,伍员（白）在哪里?
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000083,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,83,dialogue,dialogue,伍员,pdf_01000000__01005002___c9467a74fd__char__a4637c1ac0,白,白,白,念白,伍员,哎吓!,伍员（白）哎吓!
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000085,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,85,narration,narration,,,,说明,,,怜惜女娇娥,怜惜女娇娥。,怜惜女娇娥。
pdf_01000000__01005002___c9467a74fd,浣纱记,pdf_01000000__01005002___c9467a74fd__line__000087,pdf_01000000__01005002___c9467a74fd__scene__002,01005002_浣纱记.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005002_浣纱记.pdf,01000000/01005002_浣纱记.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,87,narration,narration,,,,说明,,走,伍员,伍员拉马忙走却，,伍员拉马忙走却，
