doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,白,"内侍传孤旨意:命光禄寺大摆御宴,君臣同乐。",郭荣、岑彭、杜茂、马武,pdf_01000000__01006003___dc57119794__char__5f3cfdf5ed,,,,传；命；念白,1,,rule,,"刘秀（白）内侍传孤旨意:命光禄寺大摆御宴,君臣同乐。"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,太监甲,pdf_01000000__01006003___dc57119794__char__a79756168e,白,领旨!,刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,,,,念白,0,,rule,,太监甲（白）领旨!
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,白,"可叹吓,可叹!",太监甲,pdf_01000000__01006003___dc57119794__char__a79756168e,悲伤,,,叹；念白,0,rule,rule,,"刘秀（白）可叹吓,可叹!"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,郭荣、岑彭、杜茂、马武,pdf_01000000__01006003___dc57119794__char__5f3cfdf5ed,同白,"圣上龙心不悦,臣等未解其情?",刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,,,,上；念白,0,,rule,,"郭荣、岑彭、杜茂、马武（同白）圣上龙心不悦,臣等未解其情?"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,白,"众位皇兄,俱已在朝与寡人庆寿,惟有姚皇兄镇守草桥关,受尽风霜,孤心不安。",郭荣、岑彭、杜茂、马武,pdf_01000000__01006003___dc57119794__char__5f3cfdf5ed,,,,念白,1,,rule,,"刘秀（白）众位皇兄,俱已在朝与寡人庆寿,惟有姚皇兄镇守草桥关,受尽风霜,孤心不安。"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,白,"万岁既然思念姚皇兄,何不将姚家父子,调进京来,陪王伴驾?",刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,,,,进；来；念白,1,,rule,,"马武（白）万岁既然思念姚皇兄,何不将姚家父子,调进京来,陪王伴驾?"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,郭荣,pdf_01000000__01006003___dc57119794__char__4a95154ec0,白,"且慢!万岁将姚皇兄调进京来,倘若柳蛮反上,何人抵挡?有道是:一载干戈动,十载不太平!",马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,,,,上；进；来；道；念白,1,,rule,,"郭荣（白）且慢!万岁将姚皇兄调进京来,倘若柳蛮反上,何人抵挡?有道是:一载干戈动,十载不太平!"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,白,"万岁何不命马、杜、岑三人镇守草桥,料然无事!",郭荣,pdf_01000000__01006003___dc57119794__char__4a95154ec0,,,,命；念白,1,,rule,,"马武（白）万岁何不命马、杜、岑三人镇守草桥,料然无事!"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,白,"就依三位皇兄所奏,尊朕旨意:至草桥关,调换姚期,即日回都。退班。(郭荣、岑彭、杜茂、马武分班,四太监引刘秀同下。八手下自两边分上。)",马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,,,刘秀；姚期；岑彭；杜茂；郭荣；马武,上；下；退；念白,1,,rule,,"刘秀（白）就依三位皇兄所奏,尊朕旨意:至草桥关,调换姚期,即日回都。退班。(郭荣、岑彭、杜茂、马武分班,四太监引刘秀同下。八手下自两边分上。)"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000035,pdf_01000000__01006003___dc57119794__scene__001,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,35,dialogue,dialogue,马武、杜茂、岑彭,pdf_01000000__01006003___dc57119794__char__13738bade8,同白,"众将官,带马草桥去者!(众人同下。)",刘秀,pdf_01000000__01006003___dc57119794__char__882ff0af5a,疑,质问,众人,下；去；念白,1,llm,llm,0.8,"马武、杜茂、岑彭（同白）众将官,带马草桥去者!(众人同下。)"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000039,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,39,stage_direction,stage_direction,,,二旗牌引姚期同上。,,,,,,,上,0,,,,（二旗牌引姚期同上。）
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000041,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,41,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,引子,"终朝边塞征胡奴,扫灭蛮夷定河山。",马武、杜茂、岑彭,pdf_01000000__01006003___dc57119794__char__13738bade8,,,,,0,,rule,,"姚期（引子）终朝边塞征胡奴,扫灭蛮夷定河山。"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000041,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,41,dialogue,dialogue,中军,pdf_01000000__01006003___dc57119794__char__d1855ee185,念,"龙虎台前出入,貔貅帐内传唤。",姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,,,,传；唤,0,,rule,,"中军（念）龙虎台前出入,貔貅帐内传唤。"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000041,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,41,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,何人押旨前来?,中军,pdf_01000000__01006003___dc57119794__char__d1855ee185,,,,来；念白,0,,rule,,姚期（白）何人押旨前来?
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000041,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,41,dialogue,dialogue,中军,pdf_01000000__01006003___dc57119794__char__d1855ee185,白,马、杜、岑三位王爷。,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,,,,念白,0,,rule,,中军（白）马、杜、岑三位王爷。
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000041,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,41,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,吩咐摆队相迎!,中军,pdf_01000000__01006003___dc57119794__char__d1855ee185,,,,念白,0,,rule,,姚期（白）吩咐摆队相迎!
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000041,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,41,dialogue,dialogue,中军,pdf_01000000__01006003___dc57119794__char__d1855ee185,白,摆队相迎!,中军,pdf_01000000__01006003___dc57119794__char__d1855ee185,平,命令,,念白,0,llm,llm,0.9,中军（白）摆队相迎!
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000043,pdf_01000000__01006003___dc57119794__scene__002,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,43,stage_direction,stage_direction,,,四龙套同上，同摆队，众人同下。,,,,,,,上；下,0,,,,（四龙套同上，同摆队，众人同下。）
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000047,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,47,stage_direction,stage_direction,,,马武、杜茂、岑彭、八手下同上，过场。姚期、四龙套同上，同出城。杜茂上前。,,,,,,,上；下,0,,,,（马武、杜茂、岑彭、八手下同上，过场。姚期、四龙套同上，同出城。杜茂上前。）
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000049,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,49,dialogue,dialogue,杜茂,pdf_01000000__01006003___dc57119794__char__1cd8047e98,白,吓，姚皇兄！,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,喜,问候,,念白,0,llm,llm,0.8,杜茂 （白） 吓，姚皇兄！
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000051,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,51,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,吓，杜皇兄！,杜茂,pdf_01000000__01006003___dc57119794__char__1cd8047e98,喜,问候,,念白,0,llm,llm,0.8,姚期 （白） 吓，杜皇兄！
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000053,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,53,dialogue,dialogue,杜茂,pdf_01000000__01006003___dc57119794__char__1cd8047e98,白,待我下马。,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,平,陈述,,下；念白,0,llm,llm,0.9,杜茂 （白） 待我下马。
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000055,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,55,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,不必下马，请！,马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,平,劝阻,,下；请；念白,0,llm,llm,0.9,姚期 （白） 不必下马，请！
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000057,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,57,stage_direction,stage_direction,,,马武上前。,,,,,,,上,0,,,,（马武上前。）
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000059,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,59,dialogue,dialogue,马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,白,吓！姚皇兄，待我下马。,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,平,陈述,,下；念白,0,llm,llm,0.8,马武 （白） 吓！姚皇兄，待我下马。
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000061,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,61,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,马皇兄不必下马，请！,马武,pdf_01000000__01006003___dc57119794__char__84e9fcc8b7,平,劝阻,,下；请；念白,0,llm,llm,0.9,姚期 （白） 马皇兄不必下马，请！
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000063,pdf_01000000__01006003___dc57119794__scene__003,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,3,【第三场】,63,stage_direction,stage_direction,,,岑彭上前。众人同进城，同下。,,,,,,,上；下；进,0,,,,（岑彭上前。众人同进城，同下。）
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000067,pdf_01000000__01006003___dc57119794__scene__004,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,67,stage_direction,stage_direction,,,姚期、马武、岑彭、杜茂、四龙套同上。,,,,,,,上,0,,,,（姚期、马武、岑彭、杜茂、四龙套同上。）
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000069,pdf_01000000__01006003___dc57119794__scene__004,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,69,dialogue,dialogue,岑彭,pdf_01000000__01006003___dc57119794__char__f700aabbc3,白,见，圣旨下，跪！,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,厉,命令,,下；跪；念白,0,llm,llm,0.9,岑彭 （白） 见，圣旨下，跪！
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000071,pdf_01000000__01006003___dc57119794__scene__004,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,71,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,万岁!,岑彭,pdf_01000000__01006003___dc57119794__char__f700aabbc3,,,,念白,0,,rule,,姚期（白）万岁!
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000071,pdf_01000000__01006003___dc57119794__scene__004,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,71,dialogue,dialogue,岑彭,pdf_01000000__01006003___dc57119794__char__f700aabbc3,白,"宣读诏曰:孤王思念功臣,调姚皇兄进京陪王伴驾。草桥之事,付与马、杜、岑三位皇兄执掌。钦哉谢恩!",姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,,,,进；念白,1,,rule,,"岑彭（白）宣读诏曰:孤王思念功臣,调姚皇兄进京陪王伴驾。草桥之事,付与马、杜、岑三位皇兄执掌。钦哉谢恩!"
pdf_01000000__01006003___dc57119794,草桥关,pdf_01000000__01006003___dc57119794__line__000071,pdf_01000000__01006003___dc57119794__scene__004,01006003_草桥关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006003_草桥关.pdf,01000000/01006003_草桥关.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,71,dialogue,dialogue,姚期,pdf_01000000__01006003___dc57119794__char__a94ba5a871,白,"万万岁!有劳三位皇兄奉旨前来,一路之上,多受风霜之苦!",岑彭,pdf_01000000__01006003___dc57119794__char__f700aabbc3,,,,上；来；念白,1,,rule,,"姚期（白）万万岁!有劳三位皇兄奉旨前来,一路之上,多受风霜之苦!"
