doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000047,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,白,白,白,念白,刘备,,刘备 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000049,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,49,narration,narration,,,,说明,,上；传,传番王沙摩柯；将台听点,传番王沙摩柯上将台听点。,传番王沙摩柯上将台听点。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000051,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,51,dialogue,dialogue,张南,pdf_01000000__01006001___9c7557117a__char__e8536fb687,白,白,白,念白,张南,,张南 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000053,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,53,narration,narration,,,,说明,,上,番王沙摩柯；将台听点,番王沙摩柯上将台听点。,番王沙摩柯上将台听点。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000055,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,55,stage_direction,stage_direction,,,沙摩柯上。,做,沙摩柯上。,上,沙摩柯,,（沙摩柯上。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000057,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,57,dialogue,dialogue,沙摩柯,pdf_01000000__01006001___9c7557117a__char__e020c2ce49,白,白,白,念白,沙摩柯,,沙摩柯 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000059,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,59,narration,narration,,,,说明,,,这金里金波；伊里波；藏安呵；沙摩柯；嗑膝,这金里金波，伊里波，藏安呵，沙摩柯，嗑膝。,这金里金波，伊里波，藏安呵，沙摩柯，嗑膝。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000061,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,61,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,白,白,白,念白,刘备,,刘备 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000063,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,63,narration,narration,,,,说明,,传；令,你兵初入内地；不知兵势若何；传令开操；待孤一观,你兵初入内地，不知兵势若何，传令开操，待孤一观。,你兵初入内地，不知兵势若何，传令开操，待孤一观。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000065,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,65,dialogue,dialogue,沙摩柯,pdf_01000000__01006001___9c7557117a__char__e020c2ce49,白,白,白,念白,沙摩柯,,沙摩柯 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000067,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,67,narration,narration,,,,说明,,,这蛮兵们开操,这蛮兵们开操。,这蛮兵们开操。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000069,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,69,stage_direction,stage_direction,,,八蛮兵、四长枪、四短刀同上，操演，同下。,做,八蛮兵、四长枪、四短刀同上，操演，同下。,上；下,八蛮兵；四长枪；四短刀；操演,,（八蛮兵、四长枪、四短刀同上，操演，同下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000071,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,71,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,白,白,白,念白,刘备,,刘备 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000073,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,narration,narration,,,,说明,,令,孤观你兵势；倒也精壮；令人难敌也,孤观你兵势，倒也精壮，令人难敌也。,孤观你兵势，倒也精壮，令人难敌也。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000075,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,75,stage_direction,stage_direction,,,〖下半段泣颜回〗。,做,〖下半段泣颜回〗。,下,半段泣颜回〗,,（〖下半段泣颜回〗。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000077,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,77,dialogue,dialogue,沙摩柯,pdf_01000000__01006001___9c7557117a__char__e020c2ce49,白,白,白,念白,沙摩柯,,沙摩柯 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000079,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,79,narration,narration,,,,说明,,,就此合操,就此合操。,就此合操。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000081,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,81,stage_direction,stage_direction,,,沙夫人上，合操完。报子上。,做,沙夫人上，合操完。报子上。,上；报,报子,,（沙夫人上，合操完。报子上。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000083,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,83,dialogue,dialogue,报子,pdf_01000000__01006001___9c7557117a__char__3fa70669ba,白,白,白,念白,报子,,报子 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000085,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,85,narration,narration,,,,说明,,报；打,报；韩当；周泰等兵打蜀营,报，韩当、周泰等兵打蜀营。,报，韩当、周泰等兵打蜀营。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000087,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,87,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,白,白,白,念白,刘备,,刘备 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000089,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,89,narration,narration,,,,说明,,,再探,再探。,再探。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000091,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,91,stage_direction,stage_direction,,,报子下。,做,报子下。,下；报,报子,,（报子下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000093,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,93,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,白,白,白,念白,刘备,,刘备 （白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000095,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,95,narration,narration,,,,说明,,打,关兴；张苞,沙摩柯，带领你兵攻打头阵，张苞、关兴，随后接应。,沙摩柯，带领你兵攻打头阵，张苞、关兴，随后接应。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000097,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,97,stage_direction,stage_direction,,,刘备、张南同下。,做,刘备、张南同下。,下,刘备,,（刘备、张南同下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000099,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,99,narration,narration,,,,说明,,,沙摩柯,沙摩柯、,沙摩柯、
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000101,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,101,narration,narration,,,,说明,,,关兴,关兴、,关兴、
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000103,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,103,dialogue,dialogue,张苞,pdf_01000000__01006001___9c7557117a__char__f8f94d9d51,同白,白,同白,念白,张苞,,张苞 （同白）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000105,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,105,narration,narration,,,,说明,,,众将官起兵前往,众将官起兵前往。,众将官起兵前往。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000107,pdf_01000000__01006001___9c7557117a__scene__002,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,107,stage_direction,stage_direction,,,众人同走圆场，甘宁上，会阵，开打。甘宁追蛮兵同下。,做,众人同走圆场，甘宁上，会阵，开打。甘宁追蛮兵同下。,上；下；走；打；追,众人,,（众人同走圆场，甘宁上，会阵，开打。甘宁追蛮兵同下。）
