doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,"爹爹说哪里话来,想那赵忠他是甚等样人,孩儿岂肯叫他一声“丈夫”?",赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,来；叫；念白,1,,rule,,"赵艳容（白）爹爹说哪里话来,想那赵忠他是甚等样人,孩儿岂肯叫他一声“丈夫”?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,"待为父修下本章,明日早朝奏明圣上。",赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,,,,上；下；念白,0,,rule,,"赵高（白）待为父修下本章,明日早朝奏明圣上。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,爹爹恩宽。丫奴磨墨伺候。,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,念白,0,,rule,,赵艳容（白）爹爹恩宽。丫奴磨墨伺候。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,lyric,lyric,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,西皮慢板,"老爹爹恩德宽把本修上,明早朝上金殿启奏我王。我主爷有道君皇恩浩荡,准此本免去了满门祸殃。",,,,,,上；去；道；唱段,1,,,,"赵艳容（西皮慢板）老爹爹恩德宽把本修上,明早朝上金殿启奏我王。我主爷有道君皇恩浩荡,准此本免去了满门祸殃。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,摆驾!,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,,,,念白,0,,rule,,秦王（白）摆驾!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,白,参见万岁!,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,念白,0,,rule,,门官（白）参见万岁!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,罢了。相国可在府中?,门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,,,,念白,0,,rule,,秦王（白）罢了。相国可在府中?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,白,现在表本。待蝼蚁通报。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,报；念白,0,,rule,,门官（白）现在表本。待蝼蚁通报。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,"不用通报,退下。",门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,,,,下；退；报；念白,0,,rule,,"秦王（白）不用通报,退下。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000019,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,19,dialogue,dialogue,门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,白,是。,门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,平,命令,,念白,0,llm,llm,0.9,门官（白）是。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000021,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,21,stage_direction,stage_direction,,,门官下。,,,,,,,下,0,,,,（门官下。）
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,内侍摆驾。,门官,pdf_01000000__01002014___534d1c1fdb__char__a31cc94bde,,,,念白,0,,rule,,秦王（白）内侍摆驾。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,"赵高见驾,吾皇万岁!",秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,赵高,念白,0,,rule,,"赵高（白）赵高见驾,吾皇万岁!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,"平身,赐坐。",赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,坐；念白,0,,rule,,"秦王（白）平身,赐坐。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,谢坐。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,坐；念白,0,,rule,,赵高（白）谢坐。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,卿家在此则甚?,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,念白,0,,rule,,秦王（白）卿家在此则甚?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,在此表本。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,念白,0,,rule,,赵高（白）在此表本。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,呈上来。,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,上；来；念白,0,,rule,,秦王（白）呈上来。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,是。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,念白,0,,rule,,赵高（白）是。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,"原来邝府之事,寡人一概不究。",赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,来；念白,0,,rule,,"秦王（白）原来邝府之事,寡人一概不究。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,谢万岁。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,念白,0,,rule,,赵高（白）谢万岁。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,"时才灯光之下见一妇人,她是何人?",赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,下；念白,0,,rule,,"秦王（白）时才灯光之下见一妇人,她是何人?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,乃是老臣小女。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,念白,0,,rule,,赵高（白）乃是老臣小女。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,"孤王意欲宣进宫去同掌山河,意下如何?",赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,下；进；去；念白,1,,rule,,"秦王（白）孤王意欲宣进宫去同掌山河,意下如何?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,明日早朝送进宫去。,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,进；去；念白,0,,rule,,赵高（白）明日早朝送进宫去。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,好!太师听封:封你掌朝太师之职。,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,念白,0,,rule,,秦王（白）好!太师听封:封你掌朝太师之职。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,谢主龙恩!,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,念白,0,,rule,,赵高（白）谢主龙恩!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,摆驾回宫。,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,念白,0,,rule,,秦王（白）摆驾回宫。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,念,"有事在心头,终日眉头皱。",秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,,,,,0,,rule,,"赵艳容（念）有事在心头,终日眉头皱。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,万岁到此将邝府之事一概不究。,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,,,,念白,0,,rule,,赵高（白）万岁到此将邝府之事一概不究。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,我主才是有道明君。,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,,,,道；念白,0,,rule,,赵艳容（白）我主才是有道明君。
