doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,二黄平板,怕的师傅宋公明。,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,紧张,,,,1,rule,rule,,张文远（二黄平板）怕的师傅宋公明。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,二黄平板,那宋江他是狼来他是虎?,宋江,pdf_01000000__01001020___4ed03adea1__char__6d76ac7bcd,,,宋江,来,1,,rule,,阎惜姣（二黄平板）那宋江他是狼来他是虎?
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,二黄平板,"非狼非虎,惧怕他三分。",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,紧张,,,,1,rule,rule,,"张文远（二黄平板）非狼非虎,惧怕他三分。"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,三郎你可好?,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）三郎你可好?
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"我好,大姐你可好?",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,0,,rule,,"张文远（白）我好,大姐你可好?"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,"我也好。三郎这几日,为何不到乌龙院中走走?",张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,走；念白,1,,rule,,"阎惜姣（白）我也好。三郎这几日,为何不到乌龙院中走走?"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"衙前有事,少来拜望。",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,来；拜；念白,0,,rule,,"张文远（白）衙前有事,少来拜望。"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,这也难怪,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）这也难怪
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"啊,大姐,手中拿的是什么?",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,拿；念白,0,,rule,,"张文远（白）啊,大姐,手中拿的是什么?"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,红绣花鞋。,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）红绣花鞋。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,是哪个穿的?,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,0,,rule,,张文远（白）是哪个穿的?
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,我妈穿的。,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）我妈穿的。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"妈儿娘老大年纪,怎么穿红绣花鞋?",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,0,,rule,,"张文远（白）妈儿娘老大年纪,怎么穿红绣花鞋?"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,"今天十四,明天十五,是我妈的生日。做双花鞋,与她老人家上寿的不是大姐提起,我倒忘怀了。如此说来,我明日礼到人不到。",张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,上；来；念白,1,,rule,,"阎惜姣（白）今天十四,明天十五,是我妈的生日。做双花鞋,与她老人家上寿的不是大姐提起,我倒忘怀了。如此说来,我明日礼到人不到。"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,"是要你的人来。礼不来,不要紧的",,,紧张,,,来；念白,0,rule,,,"阎惜姣（白）是要你的人来。礼不来,不要紧的"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"如此说来,我礼到人又来。",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,来；念白,0,,rule,,"张文远（白）如此说来,我礼到人又来。"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,这不结了吗!,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）这不结了吗!
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"啊,大姐,你可晓得我的来意?",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,来；念白,0,,rule,,"张文远（白）啊,大姐,你可晓得我的来意?"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,你要怎么样?,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）你要怎么样?
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,我要与你高兴高兴。,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,0,,rule,,张文远（白）我要与你高兴高兴。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,你猜我呢?,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）你猜我呢?
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,大姐越发的要高兴高兴。,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,0,,rule,,张文远（白）大姐越发的要高兴高兴。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,我今天有点不高兴。,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）我今天有点不高兴。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,告辞。,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,0,,rule,,张文远（白）告辞。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,三郎你回来。你上哪里去?,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,上；来；去；念白,0,,rule,,阎惜姣（白）三郎你回来。你上哪里去?
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"大姐今天不高兴,我等你高兴,我再来呀。",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,来；念白,1,,rule,,"张文远（白）大姐今天不高兴,我等你高兴,我再来呀。"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,我跟你闹着顽的,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,念白,0,,rule,,阎惜姣（白）我跟你闹着顽的
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,白,"你跟我闹着顽,唬了我一身的冷汗。正是:",阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,念白,1,,rule,,"张文远（白）你跟我闹着顽,唬了我一身的冷汗。正是:"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,念,"东边日出西边雨,",张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,,0,,rule,,"阎惜姣（念）东边日出西边雨,"
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,念,大姐说我情来越有情。,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,,,,来,0,,rule,,张文远（念）大姐说我情来越有情。
pdf_01000000__01001020___4ed03adea1,宋江闹院,pdf_01000000__01001020___4ed03adea1__line__000020,pdf_01000000__01001020___4ed03adea1__scene__001,01001020_宋江闹院.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001020_宋江闹院.pdf,01000000/01001020_宋江闹院.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,20,dialogue,dialogue,阎惜姣,pdf_01000000__01001020___4ed03adea1__char__897332419a,白,三郎随我来。,张文远,pdf_01000000__01001020___4ed03adea1__char__b75d48c051,,,,来；念白,0,,rule,,阎惜姣（白）三郎随我来。
